trip_id,starttime,stoptime,bikeid,tripduration,from_station_id,from_station_name,to_station_id,to_station_name,usertype,gender,birthday,from_community,from_station_latt,from_station_long,to_community,to_station_latt,to_station_long,dist_meters
923159,11/5/2013 7:35,11/5/2013 7:49,620,850,174,Canal St & Madison St,199,Wabash Ave & Grand Ave,Customer,null,null,Near West Side,41.8821,-87.6398,Near North Side,41.8917,-87.6269,1514.50687493758
923174,11/5/2013 7:36,11/5/2013 7:45,2499,524,100,Orleans St & Merchandise Mart Plaza,44,State St & Randolph St,Customer,null,null,Near North Side,41.8882,-87.6364,The Loop,41.8847,-87.6277,817.572633601001
923184,11/5/2013 7:37,11/5/2013 8:01,704,1399,77,Clinton St & Madison St,62,McCormick Place,Customer,null,null,Near West Side,41.8816,-87.6413,Near South Side,41.8514,-87.6188,3837.80866412636
923279,11/5/2013 7:44,11/5/2013 7:53,1886,529,67,Sheffield Ave & Fullerton Ave,331,Halsted St & Blackhawk St,Customer,null,null,Lincoln Park,41.9256,-87.6537,Near North Side,41.9085,-87.6486,1942.47173078405
923296,11/5/2013 7:46,11/5/2013 8:03,2364,999,174,Canal St & Madison St,211,St Clair St & Erie St,Customer,null,null,Near West Side,41.8821,-87.6398,Near North Side,41.8944,-87.6227,1978.50755224734
923306,11/5/2013 7:47,11/5/2013 8:09,2708,1332,223,Clifton Ave & Armitage Ave,52,Michigan Ave & Lake St,Customer,null,null,Lincoln Park,41.9182,-87.6569,The Loop,41.886,-87.6241,4494.55597493713
923329,11/5/2013 7:49,11/5/2013 7:55,1940,343,55,Halsted St & James M Rochford St,241,Morgan St & Polk St,Customer,null,null,Near West Side,41.8659,-87.6466,Near West Side,41.8717,-87.651,748.696706712971
923337,11/5/2013 7:50,11/5/2013 8:28,2049,2286,351,Cottage Grove Ave & 51st St,75,Canal St & Jackson Blvd,Customer,null,null,Kenwood,41.803,-87.6066,Near West Side,41.8781,-87.64,8791.36484122939
923345,11/5/2013 7:51,11/5/2013 7:54,976,196,213,Leavitt St & North Ave,160,Campbell Ave & North Ave,Customer,null,null,West Town,41.9102,-87.6823,West Town,41.9105,-87.6896,604.329222923021
923347,11/5/2013 7:51,11/5/2013 8:00,645,508,15,Racine Ave & 18th St,241,Morgan St & Polk St,Customer,null,null,Lower West Side,41.8582,-87.6565,Near West Side,41.8717,-87.651,1572.39675398169
923352,11/5/2013 7:52,11/5/2013 7:55,1811,209,28,Larrabee St & Menomonee St,118,Sedgwick St & North Ave,Customer,null,null,Lincoln Park,41.9147,-87.6433,Lincoln Park,41.9106,-87.6386,599.716496848769
923409,11/5/2013 7:55,11/5/2013 8:03,220,524,58,Ashland Ave & Armitage Ave,69,Damen Ave & Pierce Ave,Customer,null,null,Logan Square,41.916,-87.6689,West Town,41.9094,-87.6777,1037.01810736456
923455,11/5/2013 7:58,11/5/2013 8:09,316,657,85,Michigan Ave & Oak St,45,Michigan Ave & Congress Pkwy,Customer,null,null,Near North Side,41.901,-87.6238,The Loop,41.8761,-87.6244,2765.6293245289
923469,11/5/2013 7:59,11/5/2013 8:09,1151,614,283,LaSalle St & Jackson Blvd,110,State St & Erie St,Customer,null,null,The Loop,41.8782,-87.632,Near North Side,41.894,-87.6286,1777.51727361338
923480,11/5/2013 8:00,11/5/2013 8:04,1940,267,241,Morgan St & Polk St,241,Morgan St & Polk St,Customer,null,null,Near West Side,41.8717,-87.651,Near West Side,41.8717,-87.651,0
923495,11/5/2013 8:00,11/5/2013 8:09,259,497,175,Wells St & Polk St,45,Michigan Ave & Congress Pkwy,Customer,null,null,The Loop,41.8724,-87.6335,The Loop,41.8761,-87.6244,858.826558818921
923546,11/5/2013 8:03,11/5/2013 8:18,66,862,26,McClurg Ct & Illinois St,88,May St & Randolph St,Customer,null,null,Near North Side,41.891,-87.6173,Near West Side,41.884,-87.6557,3280.88683782933
923607,11/5/2013 8:08,11/5/2013 8:17,2782,564,146,Loomis St & Jackson Blvd,36,Franklin St & Jackson Blvd,Customer,null,null,Near West Side,41.8779,-87.662,The Loop,41.8777,-87.6353,2215.32439544741
923629,11/5/2013 8:09,11/5/2013 8:24,2169,935,211,St Clair St & Erie St,192,Canal St & Adams St,Customer,null,null,Near North Side,41.8944,-87.6227,Near West Side,41.8793,-87.6399,2212.53391698427
923656,11/5/2013 8:11,11/5/2013 8:24,809,793,75,Canal St & Jackson Blvd,287,Franklin St & Arcade Pl,Customer,null,null,Near West Side,41.8781,-87.64,The Loop,41.8815,-87.6352,544.352341638959
923659,11/5/2013 8:11,11/5/2013 8:41,2241,1812,184,State St & 35th St,197,Michigan Ave & Madison St,Customer,null,null,Douglas,41.831,-87.6269,The Loop,41.8821,-87.6251,5676.90688464837
923688,11/5/2013 8:13,11/5/2013 8:36,1517,1340,285,Wood St & Grand Ave,287,Franklin St & Arcade Pl,Customer,null,null,West Town,41.8911,-87.672,The Loop,41.8815,-87.6352,3241.49232763046
923711,11/5/2013 8:15,11/5/2013 8:21,807,361,290,Kedzie Ave & Palmer Ct,123,California Ave & Milwaukee Ave,Customer,null,null,Logan Square,41.9215,-87.7073,Logan Square,41.9227,-87.6972,853.487615536564
923822,11/5/2013 8:21,11/5/2013 9:37,768,4536,231,Sheridan Rd & Montrose Ave,242,Damen Ave & Leland Ave,Customer,null,null,Uptown,41.9617,-87.6546,Lincoln Square,41.9671,-87.679,2109.54707678156
923830,11/5/2013 8:22,11/5/2013 8:41,1919,1130,331,Halsted St & Blackhawk St,47,State St & Kinzie St,Customer,null,null,Near North Side,41.9085,-87.6486,Near North Side,41.8892,-87.6277,2760.91075108973
923840,11/5/2013 8:23,11/5/2013 8:41,337,1100,58,Ashland Ave & Armitage Ave,289,Wells St & Concord Ln,Customer,null,null,Logan Square,41.916,-87.6689,Lincoln Park,41.9122,-87.6347,2870.00118322657
923841,11/5/2013 8:23,11/5/2013 8:32,1943,531,42,Wabash Ave & Cermak Rd,5,State St & Harrison St,Customer,null,null,Near South Side,41.8532,-87.6253,The Loop,41.874,-87.6277,2309.93394663771
923861,11/5/2013 8:24,11/5/2013 8:34,2490,605,331,Halsted St & Blackhawk St,56,Desplaines St & Kinzie St,Customer,null,null,Near North Side,41.9085,-87.6486,Near West Side,41.8887,-87.6444,2228.25961175862
923863,11/5/2013 8:25,11/5/2013 8:34,1940,581,241,Morgan St & Polk St,19,Loomis St & Taylor St,Customer,null,null,Near West Side,41.8717,-87.651,Near West Side,41.8694,-87.661,866.561323693587
923882,11/5/2013 8:26,11/5/2013 8:32,1036,348,181,LaSalle St & Illinois St,81,Daley Center Plaza,Customer,null,null,Near North Side,41.8908,-87.6321,The Loop,41.8842,-87.6296,758.69717497695
923894,11/5/2013 8:27,11/5/2013 8:33,753,323,56,Desplaines St & Kinzie St,47,State St & Kinzie St,Customer,null,null,Near West Side,41.8887,-87.6444,Near North Side,41.8892,-87.6277,1390.93702986404
923910,11/5/2013 8:28,11/5/2013 8:37,2649,549,98,LaSalle St & Washington St,66,Clinton St & Lake St,Customer,null,null,The Loop,41.8827,-87.6325,Near West Side,41.8858,-87.6414,814.694753521681
923959,11/5/2013 8:31,11/5/2013 8:45,1175,802,59,Wabash Ave & Roosevelt Rd,120,Wentworth Ave & Archer Ave,Customer,null,null,The Loop,41.8682,-87.6263,Armour Square,41.8546,-87.6319,1581.9042032704
923964,11/5/2013 8:32,11/5/2013 8:50,2528,1119,58,Ashland Ave & Armitage Ave,164,Franklin St & Lake St,Customer,null,null,Logan Square,41.916,-87.6689,The Loop,41.8858,-87.6355,4348.37623735691
923970,11/5/2013 8:32,11/5/2013 8:47,1097,900,273,Michigan Ave & 18th St,197,Michigan Ave & Madison St,Customer,null,null,Near South Side,41.8579,-87.6236,The Loop,41.8821,-87.6251,2690.432000427
923982,11/5/2013 8:33,11/5/2013 8:44,1644,690,26,McClurg Ct & Illinois St,91,Clinton St & Washington Blvd,Customer,null,null,Near North Side,41.891,-87.6173,Near West Side,41.8834,-87.6412,2155.22509129608
924005,11/5/2013 8:35,11/5/2013 8:45,1162,587,211,St Clair St & Erie St,100,Orleans St & Merchandise Mart Plaza,Customer,null,null,Near North Side,41.8944,-87.6227,Near North Side,41.8882,-87.6364,1331.47503970397
924013,11/5/2013 8:35,11/5/2013 8:39,1940,212,19,Loomis St & Taylor St,19,Loomis St & Taylor St,Customer,null,null,Near West Side,41.8694,-87.661,Near West Side,41.8694,-87.661,0
924091,11/5/2013 8:40,11/5/2013 8:47,1088,414,291,Wells St & Evergreen Ave,212,Wells St & Ohio St,Customer,null,null,Near North Side,41.9067,-87.6348,Near North Side,41.8899,-87.6343,1865.5938757396
924105,11/5/2013 8:42,11/5/2013 9:10,2357,1729,211,St Clair St & Erie St,174,Canal St & Madison St,Customer,null,null,Near North Side,41.8944,-87.6227,Near West Side,41.8821,-87.6398,1978.50755224718
924158,11/5/2013 8:46,11/5/2013 8:49,2079,172,220,Hampden Ct & Diversey Pkwy,220,Hampden Ct & Diversey Pkwy,Customer,null,null,Lake View,41.9326,-87.6424,Lake View,41.9326,-87.6424,0
924163,11/5/2013 8:47,11/5/2013 8:53,1822,363,195,Columbus Dr & Randolph St,81,Daley Center Plaza,Customer,null,null,The Loop,41.8847,-87.6195,The Loop,41.8842,-87.6296,841.809309213581
924198,11/5/2013 8:50,11/5/2013 9:16,528,1538,220,Hampden Ct & Diversey Pkwy,85,Michigan Ave & Oak St,Customer,null,null,Lake View,41.9326,-87.6424,Near North Side,41.901,-87.6238,3840.41069249282
924199,11/5/2013 8:50,11/5/2013 9:16,2079,1538,220,Hampden Ct & Diversey Pkwy,85,Michigan Ave & Oak St,Customer,null,null,Lake View,41.9326,-87.6424,Near North Side,41.901,-87.6238,3840.41069249282
924236,11/5/2013 8:53,11/5/2013 8:58,2524,289,278,Wallace Ave & 35th St,184,State St & 35th St,Customer,null,null,Bridgeport,41.8306,-87.6413,Douglas,41.831,-87.6269,1197.90644905217
924245,11/5/2013 8:55,11/5/2013 9:03,2486,495,291,Wells St & Evergreen Ave,212,Wells St & Ohio St,Customer,null,null,Near North Side,41.9067,-87.6348,Near North Side,41.8899,-87.6343,1865.5938757396
924272,11/5/2013 8:57,11/5/2013 9:03,2828,394,71,Morgan St & Lake St,109,900 W Harrison,Customer,null,null,Near West Side,41.8855,-87.6523,Near West Side,41.8747,-87.65,1215.39130646062
924291,11/5/2013 9:00,11/5/2013 9:05,645,317,109,900 W Harrison,36,Franklin St & Jackson Blvd,Customer,null,null,Near West Side,41.8747,-87.65,The Loop,41.8777,-87.6353,1265.73887809428
924306,11/5/2013 9:03,11/5/2013 9:11,2384,512,195,Columbus Dr & Randolph St,35,Streeter Dr & Illinois St,Customer,null,null,The Loop,41.8847,-87.6195,Near North Side,41.8911,-87.6122,930.348687858112
924334,11/5/2013 9:05,11/5/2013 9:19,24,834,60,Dayton St & North Ave,31,Franklin St & Chicago Ave,Customer,null,null,Near North Side,41.9106,-87.6494,Near North Side,41.8968,-87.6356,1910.31576985867
924350,11/5/2013 9:07,11/5/2013 9:31,2333,1445,294,Broadway & Berwyn Ave,177,Theater on the Lake,Customer,null,null,Edge Water,41.9784,-87.6598,Lincoln Park,41.9263,-87.6308,6261.48677515437
924386,11/5/2013 9:10,11/5/2013 9:23,702,821,308,Seeley Ave & Roscoe St,13,Wilton Ave & Diversey Pkwy,Customer,null,null,North Center,41.9434,-87.6796,Lincoln Park,41.9325,-87.6527,2541.06282485534
924407,11/5/2013 9:12,11/5/2013 9:17,2177,316,58,Ashland Ave & Armitage Ave,309,Leavitt St & Armitage Ave,Customer,null,null,Logan Square,41.916,-87.6689,Logan Square,41.9178,-87.6824,1142.14912804181
924418,11/5/2013 9:14,11/5/2013 9:21,1992,431,299,Halsted St & Roscoe St,117,Wilton Ave & Belmont Ave,Customer,null,null,Lake View,41.9437,-87.6489,Lake View,41.9402,-87.653,515.073599630424
924421,11/5/2013 9:14,11/5/2013 9:21,411,425,299,Halsted St & Roscoe St,117,Wilton Ave & Belmont Ave,Customer,null,null,Lake View,41.9437,-87.6489,Lake View,41.9402,-87.653,515.073599630424
924447,11/5/2013 9:16,11/5/2013 9:24,748,458,30,Ashland Ave & Augusta Blvd,119,Ashland Ave & Lake St,Customer,null,null,West Town,41.8996,-87.6677,Near West Side,41.8854,-87.6673,1581.19086818275
924480,11/5/2013 9:21,11/5/2013 10:00,1732,2297,164,Franklin St & Lake St,97,Museum Campus,Customer,null,null,The Loop,41.8858,-87.6355,Near South Side,41.8652,-87.6178,2723.38504881029
924487,11/5/2013 9:22,11/5/2013 9:59,897,2231,164,Franklin St & Lake St,97,Museum Campus,Customer,null,null,The Loop,41.8858,-87.6355,Near South Side,41.8652,-87.6178,2723.38504881029
924494,11/5/2013 9:23,11/5/2013 9:32,2156,526,58,Ashland Ave & Armitage Ave,60,Dayton St & North Ave,Customer,null,null,Logan Square,41.916,-87.6689,Near North Side,41.9106,-87.6494,1723.56017288488
924540,11/5/2013 9:29,11/5/2013 9:51,397,1322,340,Clark St & Wrightwood Ave,106,State St & Pearson St,Customer,null,null,Lincoln Park,41.9295,-87.6431,Near North Side,41.8974,-87.6287,3759.90890001333
924552,11/5/2013 9:31,11/5/2013 9:53,2160,1354,90,Millennium Park,62,McCormick Place,Customer,null,null,The Loop,41.881,-87.6241,Near South Side,41.8514,-87.6188,3322.68118632295
924554,11/5/2013 9:32,11/5/2013 9:57,2333,1490,177,Theater on the Lake,51,Clark St & Randolph St,Customer,null,null,Lincoln Park,41.9263,-87.6308,The Loop,41.8846,-87.6319,4632.59342975219
924602,11/5/2013 9:39,11/5/2013 9:51,2392,683,120,Wentworth Ave & Archer Ave,171,May St & Cullerton St,Customer,null,null,Armour Square,41.8546,-87.6319,Lower West Side,41.8551,-87.6541,1843.72544002881
924607,11/5/2013 9:40,11/5/2013 10:09,2022,1703,219,Damen Ave & Cortland Ave,117,Wilton Ave & Belmont Ave,Customer,null,null,Logan Square,41.916,-87.6774,Lake View,41.9402,-87.653,3359.04012652924
924612,11/5/2013 9:41,11/5/2013 10:09,875,1668,219,Damen Ave & Cortland Ave,117,Wilton Ave & Belmont Ave,Customer,null,null,Logan Square,41.916,-87.6774,Lake View,41.9402,-87.653,3359.04012652924
924616,11/5/2013 9:42,11/5/2013 9:48,1932,378,321,Wabash Ave & 8th St,286,Franklin St & Quincy St,Customer,null,null,The Loop,41.872,-87.6261,The Loop,41.8787,-87.6348,1041.20979802781
924637,11/5/2013 9:48,11/5/2013 10:00,1420,685,92,Carpenter St & Huron St,181,LaSalle St & Illinois St,Customer,null,null,West Town,41.8946,-87.6535,Near North Side,41.8908,-87.6321,1824.73961070385
924649,11/5/2013 9:50,11/5/2013 12:19,745,8934,339,Emerald Ave & 31st St,272,Indiana Ave & 31st St,Customer,null,null,Bridgeport,41.8382,-87.6451,Douglas,41.8388,-87.6219,1935.45499318066
924695,11/5/2013 9:55,11/5/2013 10:03,1940,465,19,Loomis St & Taylor St,241,Morgan St & Polk St,Customer,null,null,Near West Side,41.8694,-87.661,Near West Side,41.8717,-87.651,866.561323693529
924708,11/5/2013 9:57,11/5/2013 10:28,1081,1857,193,State St & 29th St,341,Adler Planetarium,Customer,null,null,Douglas,41.8417,-87.6269,Near South Side,41.8661,-87.6073,3163.19120979205
924728,11/5/2013 10:03,11/5/2013 10:16,2277,791,349,Halsted St & Wrightwood Ave,87,Racine Ave & Fullerton Ave,Customer,null,null,Lincoln Park,41.9291,-87.6491,Lincoln Park,41.9256,-87.6584,869.876542843893
924738,11/5/2013 10:07,11/5/2013 10:29,1456,1349,53,Wells St & Erie St,283,LaSalle St & Jackson Blvd,Customer,null,null,Near North Side,41.8938,-87.6342,The Loop,41.8782,-87.632,1749.23882218521
924739,11/5/2013 10:07,11/5/2013 10:18,2446,656,194,State St & Wacker Dr,99,Lake Shore Dr & Ohio St,Customer,null,null,The Loop,41.8869,-87.626,Near North Side,41.8926,-87.6145,1147.64136245474
924752,11/5/2013 10:10,11/5/2013 10:27,986,968,192,Canal St & Adams St,33,State St & Van Buren St,Customer,null,null,Near West Side,41.8793,-87.6399,The Loop,41.8772,-87.6278,1027.2455997945
924764,11/5/2013 10:13,11/5/2013 10:30,974,1018,90,Millennium Park,55,Halsted St & James M Rochford St,Customer,null,null,The Loop,41.881,-87.6241,Near West Side,41.8659,-87.6466,2517.2151046883
924768,11/5/2013 10:14,11/5/2013 10:39,903,1506,45,Michigan Ave & Congress Pkwy,97,Museum Campus,Customer,null,null,The Loop,41.8761,-87.6244,Near South Side,41.8652,-87.6178,1326.7605586811
924772,11/5/2013 10:16,11/5/2013 10:20,2668,272,318,Southport Ave & Irving Park Rd,229,Southport Ave & Roscoe St,Customer,null,null,Lake View,41.9542,-87.6644,Lake View,41.9437,-87.664,1159.71128051399
924773,11/5/2013 10:16,11/5/2013 10:34,768,1074,242,Damen Ave & Leland Ave,293,Broadway & Wilson Ave,Customer,null,null,Lincoln Square,41.9671,-87.679,Uptown,41.9655,-87.6572,1815.09032787904
924774,11/5/2013 10:16,11/5/2013 10:27,2490,681,264,Stetson Ave & South Water St,90,Millennium Park,Customer,null,null,The Loop,41.8868,-87.6223,The Loop,41.881,-87.6241,661.004010172454
924776,11/5/2013 10:17,11/5/2013 10:30,416,790,99,Lake Shore Dr & Ohio St,47,State St & Kinzie St,Customer,null,null,Near North Side,41.8926,-87.6145,Near North Side,41.8892,-87.6277,1159.02702181329
924782,11/5/2013 10:17,11/5/2013 10:30,126,758,99,Lake Shore Dr & Ohio St,47,State St & Kinzie St,Customer,null,null,Near North Side,41.8926,-87.6145,Near North Side,41.8892,-87.6277,1159.02702181329
924792,11/5/2013 10:21,11/5/2013 10:31,1406,624,100,Orleans St & Merchandise Mart Plaza,197,Michigan Ave & Madison St,Customer,null,null,Near North Side,41.8882,-87.6364,The Loop,41.8821,-87.6251,1155.25441507632
924805,11/5/2013 10:24,11/5/2013 10:33,229,561,91,Clinton St & Washington Blvd,111,Sedgwick St & Huron St,Customer,null,null,Near West Side,41.8834,-87.6412,Near North Side,41.8947,-87.6384,1273.90489833577
924808,11/5/2013 10:25,11/5/2013 10:29,1763,262,75,Canal St & Jackson Blvd,287,Franklin St & Arcade Pl,Customer,null,null,Near West Side,41.8781,-87.64,The Loop,41.8815,-87.6352,544.352341638959
924826,11/5/2013 10:30,11/5/2013 10:44,2115,828,188,Greenview Ave & Fullerton Ave,340,Clark St & Wrightwood Ave,Customer,null,null,Lincoln Park,41.9253,-87.6658,Lincoln Park,41.9295,-87.6431,1938.75724204623
924829,11/5/2013 10:31,11/5/2013 10:53,2223,1329,117,Wilton Ave & Belmont Ave,304,Halsted St & Waveland Ave,Customer,null,null,Lake View,41.9402,-87.653,Lake View,41.9494,-87.6496,1059.81880893276
924832,11/5/2013 10:32,11/5/2013 10:53,2022,1301,117,Wilton Ave & Belmont Ave,304,Halsted St & Waveland Ave,Customer,null,null,Lake View,41.9402,-87.653,Lake View,41.9494,-87.6496,1059.81880893276
924838,11/5/2013 10:33,11/5/2013 10:50,349,1046,35,Streeter Dr & Illinois St,90,Millennium Park,Customer,null,null,Near North Side,41.8911,-87.6122,The Loop,41.881,-87.6241,1488.73733007052
924841,11/5/2013 10:33,11/5/2013 10:42,2333,537,51,Clark St & Randolph St,91,Clinton St & Washington Blvd,Customer,null,null,The Loop,41.8846,-87.6319,Near West Side,41.8834,-87.6412,781.633079231166
924844,11/5/2013 10:34,11/5/2013 10:51,1890,1016,35,Streeter Dr & Illinois St,90,Millennium Park,Customer,null,null,Near North Side,41.8911,-87.6122,The Loop,41.881,-87.6241,1488.73733007052
924847,11/5/2013 10:34,11/5/2013 10:50,1898,960,35,Streeter Dr & Illinois St,90,Millennium Park,Customer,null,null,Near North Side,41.8911,-87.6122,The Loop,41.881,-87.6241,1488.73733007052
924850,11/5/2013 10:34,11/5/2013 10:39,768,273,293,Broadway & Wilson Ave,323,Sheridan Rd & Lawrence Ave,Customer,null,null,Uptown,41.9655,-87.6572,Uptown,41.9695,-87.6547,495.11636506953
924853,11/5/2013 10:35,11/5/2013 10:46,1585,675,194,State St & Wacker Dr,90,Millennium Park,Customer,null,null,The Loop,41.8869,-87.626,The Loop,41.881,-87.6241,668.811564338916
924855,11/5/2013 10:35,11/5/2013 10:46,307,653,194,State St & Wacker Dr,90,Millennium Park,Customer,null,null,The Loop,41.8869,-87.626,The Loop,41.881,-87.6241,668.811564338916
924859,11/5/2013 10:37,11/5/2013 11:01,1679,1434,76,Lake Shore Dr & Monroe St,97,Museum Campus,Customer,null,null,The Loop,41.881,-87.6167,Near South Side,41.8652,-87.6178,1750.9537191253
