trip_id,starttime,stoptime,bikeid,tripduration,from_station_id,from_station_name,to_station_id,to_station_name,usertype,gender,birthday,from_community,from_station_latt,from_station_long,to_community,to_station_latt,to_station_long,dist_meters
839562,10/22/2013 8:37,10/22/2013 8:50,972,788,245,Clarendon Ave & Junior Ter,244,Ravenswood Ave & Irving Park Rd,Customer,null,null,Uptown,41.961,-87.6496,North Center,41.9547,-87.6739,2135.29434057816
839567,10/22/2013 8:37,10/22/2013 8:43,2143,349,290,Kedzie Ave & Palmer Ct,123,California Ave & Milwaukee Ave,Customer,null,null,Logan Square,41.9215,-87.7073,Logan Square,41.9227,-87.6972,853.487615536564
839599,10/22/2013 8:40,10/22/2013 8:48,1282,514,44,State St & Randolph St,287,Franklin St & Arcade Pl,Customer,null,null,The Loop,41.8847,-87.6277,The Loop,41.8815,-87.6352,716.177301287894
839604,10/22/2013 8:41,10/22/2013 8:55,2323,855,258,Logan Blvd & Elston Ave,260,Kedzie Ave & Milwaukee Ave,Customer,null,null,Logan Square,41.9306,-87.6851,Logan Square,41.9296,-87.7079,1888.72201238321
839635,10/22/2013 8:44,10/22/2013 9:03,331,1125,106,State St & Pearson St,37,Dearborn St & Adams St,Customer,null,null,Near North Side,41.8974,-87.6287,The Loop,41.8794,-87.6298,2011.41649426386
839724,10/22/2013 8:52,10/22/2013 8:55,1519,200,290,Kedzie Ave & Palmer Ct,123,California Ave & Milwaukee Ave,Customer,null,null,Logan Square,41.9215,-87.7073,Logan Square,41.9227,-87.6972,853.487615536564
839728,10/22/2013 8:52,10/22/2013 9:04,1686,716,45,Michigan Ave & Congress Pkwy,97,Museum Campus,Customer,null,null,The Loop,41.8761,-87.6244,Near South Side,41.8652,-87.6178,1326.7605586811
839745,10/22/2013 8:54,10/22/2013 9:07,1654,821,66,Clinton St & Lake St,49,Dearborn St & Monroe St,Customer,null,null,Near West Side,41.8858,-87.6414,The Loop,41.8813,-87.6295,1104.77372254996
839807,10/22/2013 9:00,10/22/2013 9:27,390,1662,181,LaSalle St & Illinois St,287,Franklin St & Arcade Pl,Customer,null,null,Near North Side,41.8908,-87.6321,The Loop,41.8815,-87.6352,1062.71008255155
839814,10/22/2013 9:00,10/22/2013 9:19,351,1137,91,Clinton St & Washington Blvd,81,Daley Center Plaza,Customer,null,null,Near West Side,41.8834,-87.6412,The Loop,41.8842,-87.6296,961.362512320619
839815,10/22/2013 9:00,10/22/2013 9:12,137,728,106,State St & Pearson St,77,Clinton St & Madison St,Customer,null,null,Near North Side,41.8974,-87.6287,Near West Side,41.8816,-87.6413,2047.24200746142
839826,10/22/2013 9:01,10/22/2013 9:43,598,2479,47,State St & Kinzie St,62,McCormick Place,Customer,null,null,Near North Side,41.8892,-87.6277,Near South Side,41.8514,-87.6188,4263.02466224604
839864,10/22/2013 9:05,10/22/2013 9:14,1262,501,93,Sheffield Ave & Willow St,291,Wells St & Evergreen Ave,Customer,null,null,Lincoln Park,41.9137,-87.6529,Near North Side,41.9067,-87.6348,1683.67871578639
839877,10/22/2013 9:07,10/22/2013 9:28,713,1249,59,Wabash Ave & Roosevelt Rd,217,May St & Fulton St,Customer,null,null,The Loop,41.8682,-87.6263,Near West Side,41.8868,-87.656,3219.55977652135
839902,10/22/2013 9:12,10/22/2013 9:16,2001,220,5,State St & Harrison St,33,State St & Van Buren St,Customer,null,null,The Loop,41.874,-87.6277,The Loop,41.8772,-87.6278,358.079854972854
839916,10/22/2013 9:13,10/22/2013 9:37,2238,1438,246,Ashland Ave & Belle Plaine Ave,220,Hampden Ct & Diversey Pkwy,Customer,null,null,Lake View,41.9561,-87.6689,Lake View,41.9326,-87.6424,3406.16341133862
839955,10/22/2013 9:19,10/22/2013 9:59,2160,2407,173,Mies van der Rohe Way & Chicago Ave,62,McCormick Place,Customer,null,null,Near North Side,41.8969,-87.6217,Near South Side,41.8514,-87.6188,5063.35117584849
839958,10/22/2013 9:20,10/22/2013 9:45,1686,1518,97,Museum Campus,97,Museum Campus,Customer,null,null,Near South Side,41.8652,-87.6178,Near South Side,41.8652,-87.6178,0
839962,10/22/2013 9:21,10/22/2013 9:50,581,1783,261,Hermitage Ave & Polk St,62,McCormick Place,Customer,null,null,Near West Side,41.8715,-87.6699,Near South Side,41.8514,-87.6188,4792.7960424145
839973,10/22/2013 9:22,10/22/2013 9:31,422,552,49,Dearborn St & Monroe St,47,State St & Kinzie St,Customer,null,null,The Loop,41.8813,-87.6295,Near North Side,41.8892,-87.6277,886.023759417074
839994,10/22/2013 9:25,10/22/2013 9:30,1068,304,281,Western Ave & 24th St,203,Western Ave & 21st St,Customer,null,null,Lower West Side,41.8485,-87.6851,Lower West Side,41.8539,-87.6852,607.656960137551
840061,10/22/2013 9:34,10/22/2013 9:47,383,795,108,Halsted St & Polk St,81,Daley Center Plaza,Customer,null,null,Near West Side,41.8718,-87.6466,The Loop,41.8842,-87.6296,1966.19664437125
840064,10/22/2013 9:35,10/22/2013 9:49,865,863,351,Cottage Grove Ave & 51st St,267,Lake Park Ave & 47th St,Customer,null,null,Kenwood,41.803,-87.6066,Kenwood,41.8094,-87.5919,1416.51485605044
840068,10/22/2013 9:36,10/22/2013 9:46,317,633,48,Larrabee St & Kingsbury St,60,Dayton St & North Ave,Customer,null,null,Near North Side,41.8978,-87.6429,Near North Side,41.9106,-87.6494,1523.15268278799
840079,10/22/2013 9:38,10/22/2013 9:41,1153,188,130,Damen Ave & Division St,69,Damen Ave & Pierce Ave,Customer,null,null,West Town,41.9033,-87.6769,West Town,41.9094,-87.6777,678.779275389222
840083,10/22/2013 9:38,10/22/2013 9:44,1593,329,98,LaSalle St & Washington St,181,LaSalle St & Illinois St,Customer,null,null,The Loop,41.8827,-87.6325,Near North Side,41.8908,-87.6321,898.856573328748
840100,10/22/2013 9:41,10/22/2013 10:07,1758,1601,90,Millennium Park,42,Wabash Ave & Cermak Rd,Customer,null,null,The Loop,41.881,-87.6241,Near South Side,41.8532,-87.6253,3088.73308556231
840111,10/22/2013 9:43,10/22/2013 10:02,2523,1130,76,Lake Shore Dr & Monroe St,150,Fort Dearborn Dr & 31st St,Customer,null,null,The Loop,41.881,-87.6167,Douglas,41.8386,-87.6082,4762.51162999804
840138,10/22/2013 9:50,10/22/2013 10:37,1841,2803,267,Lake Park Ave & 47th St,76,Lake Shore Dr & Monroe St,Customer,null,null,Kenwood,41.8094,-87.5919,The Loop,41.881,-87.6167,8207.30298854084
840199,10/22/2013 9:59,10/22/2013 10:26,2722,1565,195,Columbus Dr & Randolph St,36,Franklin St & Jackson Blvd,Customer,null,null,The Loop,41.8847,-87.6195,The Loop,41.8777,-87.6353,1525.76576854649
840216,10/22/2013 10:03,10/22/2013 10:33,139,1838,121,Blackstone Ave & Hyde Park Blvd,247,Shore Drive & 55th St,Customer,null,null,Hyde Park,41.8026,-87.5904,Hyde Park,41.7952,-87.5807,1144.58876309265
840259,10/22/2013 10:14,10/22/2013 10:16,536,100,199,Wabash Ave & Grand Ave,199,Wabash Ave & Grand Ave,Customer,null,null,Near North Side,41.8917,-87.6269,Near North Side,41.8917,-87.6269,0
840281,10/22/2013 10:15,10/22/2013 10:24,1686,514,97,Museum Campus,321,Wabash Ave & 8th St,Customer,null,null,Near South Side,41.8652,-87.6178,The Loop,41.872,-87.6261,1020.93460238662
840292,10/22/2013 10:16,10/22/2013 11:21,2586,3891,199,Wabash Ave & Grand Ave,114,Sheffield Ave & Addison St,Customer,null,null,Near North Side,41.8917,-87.6269,Lake View,41.9469,-87.6544,6536.15147700762
840296,10/22/2013 10:17,10/22/2013 11:21,536,3883,199,Wabash Ave & Grand Ave,114,Sheffield Ave & Addison St,Customer,null,null,Near North Side,41.8917,-87.6269,Lake View,41.9469,-87.6544,6536.15147700762
840377,10/22/2013 10:32,10/22/2013 11:02,2431,1801,325,Clark St & Winnemac Ave,294,Broadway & Berwyn Ave,Customer,null,null,Uptown,41.9734,-87.6684,Edge Water,41.9784,-87.6598,902.206331823259
840383,10/22/2013 10:33,10/22/2013 11:05,1788,1899,35,Streeter Dr & Illinois St,220,Hampden Ct & Diversey Pkwy,Customer,null,null,Near North Side,41.8911,-87.6122,Lake View,41.9326,-87.6424,5250.6125344712
840384,10/22/2013 10:34,10/22/2013 10:45,944,650,43,Michigan Ave & Washington St,173,Mies van der Rohe Way & Chicago Ave,Customer,null,null,The Loop,41.8839,-87.6246,Near North Side,41.8969,-87.6217,1465.81777131308
840412,10/22/2013 10:39,10/22/2013 11:23,183,2625,339,Emerald Ave & 31st St,183,Damen Ave & Augusta Blvd,Customer,null,null,Bridgeport,41.8382,-87.6451,West Town,41.8997,-87.6772,7333.67728398258
840438,10/22/2013 10:42,10/22/2013 10:56,623,845,43,Michigan Ave & Washington St,53,Wells St & Erie St,Customer,null,null,The Loop,41.8839,-87.6246,Near North Side,41.8938,-87.6342,1358.82346140752
840439,10/22/2013 10:42,10/22/2013 10:56,789,854,43,Michigan Ave & Washington St,53,Wells St & Erie St,Customer,null,null,The Loop,41.8839,-87.6246,Near North Side,41.8938,-87.6342,1358.82346140752
840442,10/22/2013 10:42,10/22/2013 11:09,1264,1597,35,Streeter Dr & Illinois St,177,Theater on the Lake,Customer,null,null,Near North Side,41.8911,-87.6122,Lincoln Park,41.9263,-87.6308,4204.92089637995
840444,10/22/2013 10:43,10/22/2013 11:09,1076,1587,35,Streeter Dr & Illinois St,59,Wabash Ave & Roosevelt Rd,Customer,null,null,Near North Side,41.8911,-87.6122,The Loop,41.8682,-87.6263,2799.74805231829
840446,10/22/2013 10:43,10/22/2013 11:10,170,1580,35,Streeter Dr & Illinois St,59,Wabash Ave & Roosevelt Rd,Customer,null,null,Near North Side,41.8911,-87.6122,The Loop,41.8682,-87.6263,2799.74805231829
840464,10/22/2013 10:46,10/22/2013 11:10,1351,1445,35,Streeter Dr & Illinois St,177,Theater on the Lake,Customer,null,null,Near North Side,41.8911,-87.6122,Lincoln Park,41.9263,-87.6308,4204.92089637995
840477,10/22/2013 10:48,10/22/2013 10:53,1586,297,245,Clarendon Ave & Junior Ter,240,Sheridan Rd & Irving Park Rd,Customer,null,null,Uptown,41.961,-87.6496,Lake View,41.9542,-87.6544,849.805173068635
840494,10/22/2013 10:54,10/22/2013 11:04,139,640,247,Shore Drive & 55th St,121,Blackstone Ave & Hyde Park Blvd,Customer,null,null,Hyde Park,41.7952,-87.5807,Hyde Park,41.8026,-87.5904,1144.58876309261
840499,10/22/2013 10:55,10/22/2013 11:05,197,580,247,Shore Drive & 55th St,121,Blackstone Ave & Hyde Park Blvd,Customer,null,null,Hyde Park,41.7952,-87.5807,Hyde Park,41.8026,-87.5904,1144.58876309261
840501,10/22/2013 10:55,10/22/2013 11:09,1571,849,45,Michigan Ave & Congress Pkwy,62,McCormick Place,Customer,null,null,The Loop,41.8761,-87.6244,Near South Side,41.8514,-87.6188,2781.49952605686
840509,10/22/2013 10:57,10/22/2013 12:21,960,4992,62,McCormick Place,25,Michigan Ave & Pearson St,Customer,null,null,Near South Side,41.8514,-87.6188,Near North Side,41.8977,-87.6235,5155.5250724684
840516,10/22/2013 10:59,10/22/2013 12:20,258,4866,62,McCormick Place,25,Michigan Ave & Pearson St,Customer,null,null,Near South Side,41.8514,-87.6188,Near North Side,41.8977,-87.6235,5155.5250724684
840522,10/22/2013 11:01,10/22/2013 11:25,2565,1423,196,Cityfront Plaza & N Water St,62,McCormick Place,Customer,null,null,Near North Side,41.8899,-87.622,Near South Side,41.8514,-87.6188,4284.24197862016
840528,10/22/2013 11:02,10/22/2013 11:14,1409,670,294,Broadway & Berwyn Ave,240,Sheridan Rd & Irving Park Rd,Customer,null,null,Edge Water,41.9784,-87.6598,Lake View,41.9542,-87.6544,2714.1747580427
840533,10/22/2013 11:04,10/22/2013 11:13,781,549,321,Wabash Ave & 8th St,97,Museum Campus,Customer,null,null,The Loop,41.872,-87.6261,Near South Side,41.8652,-87.6178,1020.93460238655
840544,10/22/2013 11:06,10/22/2013 11:09,1965,124,36,Franklin St & Jackson Blvd,68,Clinton St & Tilden St,Customer,null,null,The Loop,41.8777,-87.6353,Near West Side,41.8759,-87.6408,497.458549612929
840550,10/22/2013 11:08,10/22/2013 11:32,87,1402,72,State St & 16th St,72,State St & 16th St,Customer,null,null,Near South Side,41.8601,-87.6277,Near South Side,41.8601,-87.6277,0
840553,10/22/2013 11:09,10/22/2013 11:31,177,1266,345,Lake Park Ave & 56th St,247,Shore Drive & 55th St,Customer,null,null,Hyde Park,41.7932,-87.5878,Hyde Park,41.7952,-87.5807,626.818936033852
840556,10/22/2013 11:10,10/22/2013 11:32,30,1317,345,Lake Park Ave & 56th St,247,Shore Drive & 55th St,Customer,null,null,Hyde Park,41.7932,-87.5878,Hyde Park,41.7952,-87.5807,626.818936033852
840564,10/22/2013 11:12,10/22/2013 11:27,2555,928,90,Millennium Park,97,Museum Campus,Customer,null,null,The Loop,41.881,-87.6241,Near South Side,41.8652,-87.6178,1833.88996729724
840591,10/22/2013 11:19,10/22/2013 11:46,1355,1640,28,Larrabee St & Menomonee St,332,Halsted St & Diversey Pkwy,Customer,null,null,Lincoln Park,41.9147,-87.6433,Lincoln Park,41.9333,-87.6488,2121.03277603953
840592,10/22/2013 11:19,10/22/2013 11:46,1874,1594,28,Larrabee St & Menomonee St,332,Halsted St & Diversey Pkwy,Customer,null,null,Lincoln Park,41.9147,-87.6433,Lincoln Park,41.9333,-87.6488,2121.03277603953
840593,10/22/2013 11:19,10/22/2013 11:46,2678,1592,153,Southport Ave & Wellington Ave,77,Clinton St & Madison St,Customer,null,null,Lake View,41.9357,-87.6636,Near West Side,41.8816,-87.6413,6292.70402694282
840608,10/22/2013 11:22,10/22/2013 11:46,1928,1422,28,Larrabee St & Menomonee St,332,Halsted St & Diversey Pkwy,Customer,null,null,Lincoln Park,41.9147,-87.6433,Lincoln Park,41.9333,-87.6488,2121.03277603953
840615,10/22/2013 11:23,10/22/2013 11:46,2113,1381,28,Larrabee St & Menomonee St,332,Halsted St & Diversey Pkwy,Customer,null,null,Lincoln Park,41.9147,-87.6433,Lincoln Park,41.9333,-87.6488,2121.03277603953
840616,10/22/2013 11:23,10/22/2013 12:14,1155,3084,100,Orleans St & Merchandise Mart Plaza,62,McCormick Place,Customer,null,null,Near North Side,41.8882,-87.6364,Near South Side,41.8514,-87.6188,4346.56554313606
840617,10/22/2013 11:23,10/22/2013 11:51,314,1666,210,Ashland Ave & Division St,85,Michigan Ave & Oak St,Customer,null,null,West Town,41.9034,-87.6693,Near North Side,41.901,-87.6238,3788.5820203214
840620,10/22/2013 11:24,10/22/2013 12:06,1876,2513,301,Clark St & Schiller St,243,Lincoln Ave & Leavitt St,Customer,null,null,Near North Side,41.908,-87.6315,North Center,41.9624,-87.6841,7454.51266905523
840628,10/22/2013 11:26,10/22/2013 11:47,1312,1244,81,Daley Center Plaza,32,Racine Ave & Congress Pkwy,Customer,null,null,The Loop,41.8842,-87.6296,Near West Side,41.8746,-87.657,2507.93974321289
840635,10/22/2013 11:27,10/22/2013 11:32,2334,269,68,Clinton St & Tilden St,286,Franklin St & Quincy St,Customer,null,null,Near West Side,41.8759,-87.6408,The Loop,41.8787,-87.6348,589.627620053836
840637,10/22/2013 11:28,10/22/2013 11:51,863,1369,210,Ashland Ave & Division St,85,Michigan Ave & Oak St,Customer,null,null,West Town,41.9034,-87.6693,Near North Side,41.901,-87.6238,3788.5820203214
840643,10/22/2013 11:30,10/22/2013 11:51,2584,1232,210,Ashland Ave & Division St,85,Michigan Ave & Oak St,Customer,null,null,West Town,41.9034,-87.6693,Near North Side,41.901,-87.6238,3788.5820203214
840668,10/22/2013 11:34,10/22/2013 11:55,30,1257,247,Shore Drive & 55th St,247,Shore Drive & 55th St,Customer,null,null,Hyde Park,41.7952,-87.5807,Hyde Park,41.7952,-87.5807,0
840669,10/22/2013 11:34,10/22/2013 11:55,177,1234,247,Shore Drive & 55th St,247,Shore Drive & 55th St,Customer,null,null,Hyde Park,41.7952,-87.5807,Hyde Park,41.7952,-87.5807,0
840682,10/22/2013 11:37,10/22/2013 11:51,1288,843,143,Sedgwick St & Webster Ave,337,Clark St & Chicago Ave,Customer,null,null,Lincoln Park,41.922,-87.6385,Near North Side,41.8965,-87.6309,2893.80613242145
840686,10/22/2013 11:38,10/22/2013 11:50,2555,727,97,Museum Campus,90,Millennium Park,Customer,null,null,Near South Side,41.8652,-87.6178,The Loop,41.881,-87.6241,1833.88996729708
