trip_id,starttime,stoptime,bikeid,tripduration,from_station_id,from_station_name,to_station_id,to_station_name,usertype,gender,birthday,from_community,from_station_latt,from_station_long,to_community,to_station_latt,to_station_long,dist_meters
512557,9/17/2013 1:42,9/17/2013 1:48,934,364,135,Halsted St & 21st St,206,Halsted St & Archer Ave,Customer,null,null,Lower West Side,41.8538,-87.6467,Bridgeport,41.8472,-87.6468,730.609134223498
512559,9/17/2013 1:58,9/17/2013 2:13,159,904,227,Southport Ave & Waveland Ave,162,Damen Ave & Wellington Ave,Customer,null,null,Lake View,41.9482,-87.6639,North Center,41.9359,-87.6784,1816.37481050971
512563,9/17/2013 2:16,9/17/2013 2:25,1589,530,135,Halsted St & 21st St,15,Racine Ave & 18th St,Customer,null,null,Lower West Side,41.8538,-87.6467,Lower West Side,41.8582,-87.6565,951.882771538586
512565,9/17/2013 2:26,9/17/2013 2:51,1589,1457,15,Racine Ave & 18th St,135,Halsted St & 21st St,Customer,null,null,Lower West Side,41.8582,-87.6565,Lower West Side,41.8538,-87.6467,951.882771538678
512568,9/17/2013 3:32,9/17/2013 3:49,464,1035,238,Ravenswood Ave & Montrose Ave,13,Wilton Ave & Diversey Pkwy,Customer,null,null,Lake View,41.9616,-87.6744,Lincoln Park,41.9325,-87.6527,3700.10733114404
512572,9/17/2013 4:01,9/17/2013 4:28,1365,1596,123,California Ave & Milwaukee Ave,52,Michigan Ave & Lake St,Customer,null,null,Logan Square,41.9227,-87.6972,The Loop,41.886,-87.6241,7301.74263197083
512575,9/17/2013 4:07,9/17/2013 4:26,1223,1135,128,Damen Ave & Chicago Ave,29,Noble St & Milwaukee Ave,Customer,null,null,West Town,41.8958,-87.6772,West Town,41.9007,-87.6626,1330.19113841144
512578,9/17/2013 4:26,9/17/2013 4:51,1818,1448,29,Noble St & Milwaukee Ave,283,LaSalle St & Jackson Blvd,Customer,null,null,West Town,41.9007,-87.6626,The Loop,41.8782,-87.632,3564.69336300203
512582,9/17/2013 4:47,9/17/2013 4:52,1207,310,220,Hampden Ct & Diversey Pkwy,220,Hampden Ct & Diversey Pkwy,Customer,null,null,Lake View,41.9326,-87.6424,Lake View,41.9326,-87.6424,0
512585,9/17/2013 5:00,9/17/2013 5:13,1417,779,195,Columbus Dr & Randolph St,138,Clybourn Ave & Division St,Customer,null,null,The Loop,41.8847,-87.6195,Near North Side,41.9045,-87.6405,2803.26568165415
512589,9/17/2013 5:17,9/17/2013 5:37,2006,1214,62,McCormick Place,255,Indiana Ave & Roosevelt Rd,Customer,null,null,Near South Side,41.8514,-87.6188,The Loop,41.8679,-87.623,1867.0481602858
512590,9/17/2013 5:18,9/17/2013 5:38,1277,1203,62,McCormick Place,255,Indiana Ave & Roosevelt Rd,Customer,null,null,Near South Side,41.8514,-87.6188,The Loop,41.8679,-87.623,1867.0481602858
512600,9/17/2013 5:40,9/17/2013 5:46,1599,379,128,Damen Ave & Chicago Ave,210,Ashland Ave & Division St,Customer,null,null,West Town,41.8958,-87.6772,West Town,41.9034,-87.6693,1076.09160684802
512604,9/17/2013 5:47,9/17/2013 5:57,320,646,56,Desplaines St & Kinzie St,31,Franklin St & Chicago Ave,Customer,null,null,Near West Side,41.8887,-87.6444,Near North Side,41.8968,-87.6356,1158.06824692426
512617,9/17/2013 6:04,9/17/2013 6:08,383,227,36,Franklin St & Jackson Blvd,51,Clark St & Randolph St,Customer,null,null,The Loop,41.8777,-87.6353,The Loop,41.8846,-87.6319,814.296960657226
512619,9/17/2013 6:05,9/17/2013 6:27,407,1330,115,Sheffield Ave & Wellington Ave,211,St Clair St & Erie St,Customer,null,null,Lake View,41.9363,-87.6536,Near North Side,41.8944,-87.6227,5304.09242751165
512620,9/17/2013 6:06,9/17/2013 6:09,1618,177,220,Hampden Ct & Diversey Pkwy,13,Wilton Ave & Diversey Pkwy,Customer,null,null,Lake View,41.9326,-87.6424,Lincoln Park,41.9325,-87.6527,854.020502251145
512647,9/17/2013 6:18,9/17/2013 6:39,311,1247,219,Damen Ave & Cortland Ave,100,Orleans St & Merchandise Mart Plaza,Customer,null,null,Logan Square,41.916,-87.6774,Near North Side,41.8882,-87.6364,4594.50274895573
512651,9/17/2013 6:20,9/17/2013 6:38,596,1061,288,Larrabee St & Armitage Ave,99,Lake Shore Dr & Ohio St,Customer,null,null,Lincoln Park,41.918,-87.6437,Near North Side,41.8926,-87.6145,3718.13381685188
512658,9/17/2013 6:23,9/17/2013 7:17,722,3272,81,Daley Center Plaza,248,Woodlawn Ave & 55th St,Customer,null,null,The Loop,41.8842,-87.6296,Hyde Park,41.7953,-87.5965,10251.0457636171
512664,9/17/2013 6:24,9/17/2013 6:30,874,376,198,Halsted St & Madison St,174,Canal St & Madison St,Customer,null,null,Near West Side,41.8817,-87.6478,Near West Side,41.8821,-87.6398,662.374665647175
512670,9/17/2013 6:25,9/17/2013 6:38,1358,758,190,Southport Ave & Wrightwood Ave,190,Southport Ave & Wrightwood Ave,Customer,null,null,Lincoln Park,41.9289,-87.6632,Lincoln Park,41.9289,-87.6632,0
512700,9/17/2013 6:34,9/17/2013 6:54,964,1192,282,Halsted St & Maxwell St,100,Orleans St & Merchandise Mart Plaza,Customer,null,null,Near West Side,41.8646,-87.6469,Near North Side,41.8882,-87.6364,2770.07502943342
512713,9/17/2013 6:36,9/17/2013 6:44,1516,506,284,Michigan Ave & Jackson Blvd,287,Franklin St & Arcade Pl,Customer,null,null,The Loop,41.8778,-87.6241,The Loop,41.8815,-87.6352,1005.01142997777
512716,9/17/2013 6:36,9/17/2013 6:54,542,1108,192,Canal St & Adams St,93,Sheffield Ave & Willow St,Customer,null,null,Near West Side,41.8793,-87.6399,Lincoln Park,41.9137,-87.6529,3972.6556051277
512717,9/17/2013 6:36,9/17/2013 6:40,1813,261,188,Greenview Ave & Fullerton Ave,67,Sheffield Ave & Fullerton Ave,Customer,null,null,Lincoln Park,41.9253,-87.6658,Lincoln Park,41.9256,-87.6537,1003.45083640504
512739,9/17/2013 6:41,9/17/2013 6:53,872,727,183,Damen Ave & Augusta Blvd,23,Orleans St & Elm St,Customer,null,null,West Town,41.8997,-87.6772,Near North Side,41.9029,-87.6377,3298.55866774415
512746,9/17/2013 6:42,9/17/2013 6:49,752,413,255,Indiana Ave & Roosevelt Rd,42,Wabash Ave & Cermak Rd,Customer,null,null,The Loop,41.8679,-87.623,Near South Side,41.8532,-87.6253,1638.23056477093
512752,9/17/2013 6:43,9/17/2013 7:09,1184,1554,257,Lincoln Ave & Waveland Ave,183,Damen Ave & Augusta Blvd,Customer,null,null,North Center,41.9491,-87.6751,West Town,41.8997,-87.6772,5489.32617844149
512757,9/17/2013 6:44,9/17/2013 7:00,1438,965,162,Damen Ave & Wellington Ave,69,Damen Ave & Pierce Ave,Customer,null,null,North Center,41.9359,-87.6784,West Town,41.9094,-87.6777,2942.24386085232
512758,9/17/2013 6:44,9/17/2013 7:00,1451,958,162,Damen Ave & Wellington Ave,69,Damen Ave & Pierce Ave,Customer,null,null,North Center,41.9359,-87.6784,West Town,41.9094,-87.6777,2942.24386085232
512762,9/17/2013 6:44,9/17/2013 6:55,1840,621,110,State St & Erie St,287,Franklin St & Arcade Pl,Customer,null,null,Near North Side,41.894,-87.6286,The Loop,41.8815,-87.6352,1491.765416969
512773,9/17/2013 6:45,9/17/2013 6:54,178,514,220,Hampden Ct & Diversey Pkwy,153,Southport Ave & Wellington Ave,Customer,null,null,Lake View,41.9326,-87.6424,Lake View,41.9357,-87.6636,1791.18860170937
512789,9/17/2013 6:47,9/17/2013 6:56,627,520,181,LaSalle St & Illinois St,286,Franklin St & Quincy St,Customer,null,null,Near North Side,41.8908,-87.6321,The Loop,41.8787,-87.6348,1354.75524229608
512792,9/17/2013 6:47,9/17/2013 7:01,232,823,146,Loomis St & Jackson Blvd,5,State St & Harrison St,Customer,null,null,Near West Side,41.8779,-87.662,The Loop,41.874,-87.6277,2878.85934012226
512854,9/17/2013 6:55,9/17/2013 7:08,256,737,174,Canal St & Madison St,24,Fairbanks Ct & Grand Ave,Customer,null,null,Near West Side,41.8821,-87.6398,Near North Side,41.8919,-87.6206,1928.77455037417
512860,9/17/2013 6:57,9/17/2013 7:13,654,968,214,Damen Ave & Grand Ave,276,California Ave & North Ave,Customer,null,null,West Town,41.8912,-87.6769,West Town,41.9104,-87.6972,2721.39641630884
512869,9/17/2013 6:58,9/17/2013 7:08,1283,622,168,Michigan Ave & 14th St,62,McCormick Place,Customer,null,null,Near South Side,41.8641,-87.6237,Near South Side,41.8514,-87.6188,1466.20071711082
512870,9/17/2013 6:58,9/17/2013 7:08,1036,617,168,Michigan Ave & 14th St,62,McCormick Place,Customer,null,null,Near South Side,41.8641,-87.6237,Near South Side,41.8514,-87.6188,1466.20071711082
512876,9/17/2013 6:59,9/17/2013 7:06,1553,414,175,Wells St & Polk St,49,Dearborn St & Monroe St,Customer,null,null,The Loop,41.8724,-87.6335,The Loop,41.8813,-87.6295,1047.79194984819
512920,9/17/2013 7:04,9/17/2013 7:12,1909,473,210,Ashland Ave & Division St,128,Damen Ave & Chicago Ave,Customer,null,null,West Town,41.9034,-87.6693,West Town,41.8958,-87.6772,1076.09160684804
512929,9/17/2013 7:05,9/17/2013 7:10,154,256,50,Clark St & Congress Pkwy,51,Clark St & Randolph St,Customer,null,null,The Loop,41.8759,-87.6306,The Loop,41.8846,-87.6319,966.143665566953
512936,9/17/2013 7:06,9/17/2013 7:21,492,855,219,Damen Ave & Cortland Ave,29,Noble St & Milwaukee Ave,Customer,null,null,Logan Square,41.916,-87.6774,West Town,41.9007,-87.6626,2101.38322760028
512941,9/17/2013 7:07,9/17/2013 7:35,1113,1678,90,Millennium Park,90,Millennium Park,Customer,null,null,The Loop,41.881,-87.6241,The Loop,41.881,-87.6241,0
512942,9/17/2013 7:07,9/17/2013 7:32,1608,1488,94,Lincoln Ave & Armitage Ave,195,Columbus Dr & Randolph St,Customer,null,null,Lincoln Park,41.9183,-87.6363,The Loop,41.8847,-87.6195,3980.44010755841
512971,9/17/2013 7:10,9/17/2013 7:29,1184,1107,183,Damen Ave & Augusta Blvd,21,Aberdeen St & Jackson Blvd,Customer,null,null,West Town,41.8997,-87.6772,Near West Side,41.8777,-87.6548,3071.6471233974
513023,9/17/2013 7:17,9/17/2013 7:27,226,604,191,Canal St & Monroe St,44,State St & Randolph St,Customer,null,null,Near West Side,41.8807,-87.6395,The Loop,41.8847,-87.6277,1072.08180618496
513045,9/17/2013 7:19,9/17/2013 7:31,2012,699,48,Larrabee St & Kingsbury St,287,Franklin St & Arcade Pl,Customer,null,null,Near North Side,41.8978,-87.6429,The Loop,41.8815,-87.6352,1919.6051475689
513046,9/17/2013 7:19,9/17/2013 7:31,946,689,58,Ashland Ave & Armitage Ave,225,Halsted St & Dickens Ave,Customer,null,null,Logan Square,41.916,-87.6689,Lincoln Park,41.9199,-87.6488,1719.22448791998
513114,9/17/2013 7:27,9/17/2013 7:52,772,1475,75,Canal St & Jackson Blvd,173,Mies van der Rohe Way & Chicago Ave,Customer,null,null,Near West Side,41.8781,-87.64,Near North Side,41.8969,-87.6217,2576.53419256804
513130,9/17/2013 7:30,9/17/2013 7:57,974,1649,158,Milwaukee Ave & Wabansia Ave,98,LaSalle St & Washington St,Customer,null,null,West Town,41.9126,-87.6814,The Loop,41.8827,-87.6325,5244.79276629975
513137,9/17/2013 7:30,9/17/2013 7:49,1210,1119,228,Damen Ave & Melrose Ave,213,Leavitt St & North Ave,Customer,null,null,North Center,41.9406,-87.6785,West Town,41.9102,-87.6823,3396.38461309932
513139,9/17/2013 7:30,9/17/2013 7:45,2033,923,56,Desplaines St & Kinzie St,130,Damen Ave & Division St,Customer,null,null,Near West Side,41.8887,-87.6444,West Town,41.9033,-87.6769,3146.81919959621
513167,9/17/2013 7:33,9/17/2013 8:08,257,2093,246,Ashland Ave & Belle Plaine Ave,211,St Clair St & Erie St,Customer,null,null,Lake View,41.9561,-87.6689,Near North Side,41.8944,-87.6227,7843.62727516158
513177,9/17/2013 7:34,9/17/2013 7:50,1783,965,239,Western Ave & Leland Ave,240,Sheridan Rd & Irving Park Rd,Customer,null,null,Lincoln Square,41.9666,-87.6885,Lake View,41.9542,-87.6544,3138.84165302207
513193,9/17/2013 7:35,9/17/2013 7:47,371,702,75,Canal St & Jackson Blvd,47,State St & Kinzie St,Customer,null,null,Near West Side,41.8781,-87.64,Near North Side,41.8892,-87.6277,1594.87269040608
513197,9/17/2013 7:36,9/17/2013 7:50,1817,893,54,Ogden Ave & Chicago Ave,287,Franklin St & Arcade Pl,Customer,null,null,West Town,41.8964,-87.6541,The Loop,41.8815,-87.6352,2278.79344544378
513203,9/17/2013 7:36,9/17/2013 7:44,1818,471,137,Morgan Ave & 14th Pl,108,Halsted St & Polk St,Customer,null,null,Near West Side,41.8624,-87.6511,Near West Side,41.8718,-87.6466,1113.22975820393
513207,9/17/2013 7:37,9/17/2013 7:45,336,503,134,Peoria St & Jackson Blvd,283,LaSalle St & Jackson Blvd,Customer,null,null,Near West Side,41.8778,-87.6496,The Loop,41.8782,-87.632,1465.68682695694
513210,9/17/2013 7:37,9/17/2013 7:44,1909,376,128,Damen Ave & Chicago Ave,285,Wood St & Grand Ave,Customer,null,null,West Town,41.8958,-87.6772,West Town,41.8911,-87.672,671.569113132423
513217,9/17/2013 7:38,9/17/2013 8:03,1822,1527,256,Broadway & Sheridan Rd,20,Sheffield Ave & Kingsbury St,Customer,null,null,Uptown,41.9528,-87.65,Near North Side,41.9096,-87.6535,4811.65574769918
513225,9/17/2013 7:39,9/17/2013 7:43,939,264,134,Peoria St & Jackson Blvd,75,Canal St & Jackson Blvd,Customer,null,null,Near West Side,41.8778,-87.6496,Near West Side,41.8781,-87.64,800.775094808537
513247,9/17/2013 7:41,9/17/2013 7:57,1146,957,195,Columbus Dr & Randolph St,68,Clinton St & Tilden St,Customer,null,null,The Loop,41.8847,-87.6195,Near West Side,41.8759,-87.6408,2020.64385251359
513248,9/17/2013 7:41,9/17/2013 7:47,183,351,190,Southport Ave & Wrightwood Ave,67,Sheffield Ave & Fullerton Ave,Customer,null,null,Lincoln Park,41.9289,-87.6632,Lincoln Park,41.9256,-87.6537,865.17106357215
513261,9/17/2013 7:42,9/17/2013 7:56,1968,837,43,Michigan Ave & Washington St,21,Aberdeen St & Jackson Blvd,Customer,null,null,The Loop,41.8839,-87.6246,Near West Side,41.8777,-87.6548,2593.70600710106
513264,9/17/2013 7:43,9/17/2013 8:15,1224,1948,91,Clinton St & Washington Blvd,261,Hermitage Ave & Polk St,Customer,null,null,Near West Side,41.8834,-87.6412,Near West Side,41.8715,-87.6699,2723.79758239125
513271,9/17/2013 7:43,9/17/2013 7:49,1338,321,106,State St & Pearson St,181,LaSalle St & Illinois St,Customer,null,null,Near North Side,41.8974,-87.6287,Near North Side,41.8908,-87.6321,793.95916202887
513272,9/17/2013 7:44,9/17/2013 8:10,568,1564,190,Southport Ave & Wrightwood Ave,100,Orleans St & Merchandise Mart Plaza,Customer,null,null,Lincoln Park,41.9289,-87.6632,Near North Side,41.8882,-87.6364,5030.86628264454
513274,9/17/2013 7:44,9/17/2013 8:11,1380,1628,116,Western Ave & Winnebago Ave,47,State St & Kinzie St,Customer,null,null,Logan Square,41.9155,-87.687,Near North Side,41.8892,-87.6277,5728.98054147641
513293,9/17/2013 7:45,9/17/2013 8:09,69,1412,186,Ogden Ave & Race Ave,36,Franklin St & Jackson Blvd,Customer,null,null,West Town,41.8918,-87.6588,The Loop,41.8777,-87.6353,2495.98681065891
513301,9/17/2013 7:46,9/17/2013 7:56,1441,620,88,May St & Randolph St,75,Canal St & Jackson Blvd,Customer,null,null,Near West Side,41.884,-87.6557,Near West Side,41.8781,-87.64,1453.78020414618
513306,9/17/2013 7:46,9/17/2013 7:51,1562,304,226,Racine Ave & Belmont Ave,87,Racine Ave & Fullerton Ave,Customer,null,null,Lake View,41.9397,-87.6589,Lincoln Park,41.9256,-87.6584,1575.51075129781
513309,9/17/2013 7:47,9/17/2013 8:00,1620,814,90,Millennium Park,80,Aberdeen St & Madison St,Customer,null,null,The Loop,41.881,-87.6241,Near West Side,41.8815,-87.6548,2546.06107140059
513314,9/17/2013 7:47,9/17/2013 7:59,586,709,194,State St & Wacker Dr,25,Michigan Ave & Pearson St,Customer,null,null,The Loop,41.8869,-87.626,Near North Side,41.8977,-87.6235,1216.021743104
513336,9/17/2013 7:49,9/17/2013 8:14,1523,1509,213,Leavitt St & North Ave,261,Hermitage Ave & Polk St,Customer,null,null,West Town,41.9102,-87.6823,Near West Side,41.8715,-87.6699,4413.41630186121
513348,9/17/2013 7:50,9/17/2013 7:56,1426,361,27,Larrabee St & North Ave,93,Sheffield Ave & Willow St,Customer,null,null,Near North Side,41.9102,-87.6435,Lincoln Park,41.9137,-87.6529,866.960695501529
513379,9/17/2013 7:53,9/17/2013 8:03,441,607,58,Ashland Ave & Armitage Ave,30,Ashland Ave & Augusta Blvd,Customer,null,null,Logan Square,41.916,-87.6689,West Town,41.8996,-87.6677,1821.31352586485
513388,9/17/2013 7:54,9/17/2013 8:02,685,448,56,Desplaines St & Kinzie St,191,Canal St & Monroe St,Customer,null,null,Near West Side,41.8887,-87.6444,Near West Side,41.8807,-87.6395,981.542708180021
513391,9/17/2013 7:55,9/17/2013 8:05,60,607,284,Michigan Ave & Jackson Blvd,287,Franklin St & Arcade Pl,Customer,null,null,The Loop,41.8778,-87.6241,The Loop,41.8815,-87.6352,1005.01142997777
513418,9/17/2013 7:58,9/17/2013 8:10,1019,693,59,Wabash Ave & Roosevelt Rd,197,Michigan Ave & Madison St,Customer,null,null,The Loop,41.8682,-87.6263,The Loop,41.8821,-87.6251,1554.88576847268
513432,9/17/2013 8:00,9/17/2013 8:08,279,475,174,Canal St & Madison St,52,Michigan Ave & Lake St,Customer,null,null,Near West Side,41.8821,-87.6398,The Loop,41.886,-87.6241,1375.64682405584
513434,9/17/2013 8:00,9/17/2013 8:25,880,1490,183,Damen Ave & Augusta Blvd,45,Michigan Ave & Congress Pkwy,Customer,null,null,West Town,41.8997,-87.6772,The Loop,41.8761,-87.6244,5109.14541676518
513446,9/17/2013 8:01,9/17/2013 9:22,826,4834,179,Martin Luther King Dr & Oakwood Blvd,179,Martin Luther King Dr & Oakwood Blvd,Customer,null,null,Grand Boulevard,41.8226,-87.6161,Grand Boulevard,41.8226,-87.6161,0
513475,9/17/2013 8:04,9/17/2013 8:26,697,1313,98,LaSalle St & Washington St,174,Canal St & Madison St,Customer,null,null,The Loop,41.8827,-87.6325,Near West Side,41.8821,-87.6398,609.504002918142
513476,9/17/2013 8:04,9/17/2013 8:33,1476,1739,232,Pine Grove Ave & Addison St,25,Michigan Ave & Pearson St,Customer,null,null,Lake View,41.9493,-87.6463,Near North Side,41.8977,-87.6235,6036.68940874097
513516,9/17/2013 8:07,9/17/2013 8:14,1758,421,166,Ashland Ave & Wrightwood Ave,58,Ashland Ave & Armitage Ave,Customer,null,null,Lincoln Park,41.9288,-87.6685,Logan Square,41.916,-87.6689,1423.49718484442
513534,9/17/2013 8:09,9/17/2013 8:26,1945,1023,190,Southport Ave & Wrightwood Ave,238,Ravenswood Ave & Montrose Ave,Customer,null,null,Lincoln Park,41.9289,-87.6632,Lake View,41.9616,-87.6744,3752.58358718804
513537,9/17/2013 8:09,9/17/2013 8:21,438,722,280,Morgan St & 31st St,184,State St & 35th St,Customer,null,null,Bridgeport,41.8378,-87.6511,Douglas,41.831,-87.6269,2150.49482284255
513549,9/17/2013 8:10,9/17/2013 8:29,1373,1144,5,State St & Harrison St,275,Ashland Ave & 13th St,Customer,null,null,The Loop,41.874,-87.6277,Near West Side,41.8652,-87.6665,3361.17063272308
513567,9/17/2013 8:12,9/17/2013 8:42,750,1838,153,Southport Ave & Wellington Ave,77,Clinton St & Madison St,Customer,null,null,Lake View,41.9357,-87.6636,Near West Side,41.8816,-87.6413,6292.70402694282
513569,9/17/2013 8:12,9/17/2013 8:29,474,1010,171,May St & Cullerton St,97,Museum Campus,Customer,null,null,Lower West Side,41.8551,-87.6541,Near South Side,41.8652,-87.6178,3220.41941715267
513577,9/17/2013 8:13,9/17/2013 8:34,966,1269,141,Clark St & Lincoln Ave,81,Daley Center Plaza,Customer,null,null,Lincoln Park,41.9157,-87.6346,The Loop,41.8842,-87.6296,3525.78935328436
513578,9/17/2013 8:13,9/17/2013 11:25,311,11558,100,Orleans St & Merchandise Mart Plaza,26,McClurg Ct & Illinois St,Customer,null,null,Near North Side,41.8882,-87.6364,Near North Side,41.891,-87.6173,1614.09621353618
513605,9/17/2013 8:15,9/17/2013 8:43,1995,1682,250,Ashland Ave & Wellington Ave,199,Wabash Ave & Grand Ave,Customer,null,null,Lake View,41.9361,-87.6698,Near North Side,41.8917,-87.6269,6075.32965691521
513619,9/17/2013 8:16,9/17/2013 8:39,467,1339,49,Dearborn St & Monroe St,211,St Clair St & Erie St,Customer,null,null,The Loop,41.8813,-87.6295,Near North Side,41.8944,-87.6227,1565.31178508222
513627,9/17/2013 8:17,9/17/2013 8:20,1162,204,77,Clinton St & Madison St,198,Halsted St & Madison St,Customer,null,null,Near West Side,41.8816,-87.6413,Near West Side,41.8817,-87.6478,541.719886255267
513632,9/17/2013 8:17,9/17/2013 8:34,1132,1007,91,Clinton St & Washington Blvd,135,Halsted St & 21st St,Customer,null,null,Near West Side,41.8834,-87.6412,Lower West Side,41.8538,-87.6467,3319.02303522109
513661,9/17/2013 8:19,9/17/2013 8:29,1565,606,80,Aberdeen St & Madison St,68,Clinton St & Tilden St,Customer,null,null,Near West Side,41.8815,-87.6548,Near West Side,41.8759,-87.6408,1315.05743142187
