trip_id,starttime,stoptime,bikeid,tripduration,from_station_id,from_station_name,to_station_id,to_station_name,usertype,gender,birthday,from_community,from_station_latt,from_station_long,to_community,to_station_latt,to_station_long,dist_meters
684214,10/5/13 0:12,10/5/13 0:27,576,920,14,Morgan St & 18th St,56,Desplaines St & Kinzie St,Customer,null,null,Lower West Side,41.8581,-87.6511,Near West Side,41.8887,-87.6444,3446.272539
684216,10/5/13 0:13,10/5/13 0:45,1474,1919,219,Damen Ave & Cortland Ave,220,Hampden Ct & Diversey Pkwy,Customer,null,null,Logan Square,41.916,-87.6774,Lake View,41.9326,-87.6424,3440.618765
684218,10/5/13 0:13,10/5/13 0:34,1460,1215,47,State St & Kinzie St,72,State St & 16th St,Customer,null,null,Near North Side,41.8892,-87.6277,Near South Side,41.8601,-87.6277,3227.566537
684220,10/5/13 0:14,10/5/13 0:34,2241,1198,47,State St & Kinzie St,72,State St & 16th St,Customer,null,null,Near North Side,41.8892,-87.6277,Near South Side,41.8601,-87.6277,3227.566537
684221,10/5/13 0:14,10/5/13 0:34,2018,1179,47,State St & Kinzie St,72,State St & 16th St,Customer,null,null,Near North Side,41.8892,-87.6277,Near South Side,41.8601,-87.6277,3227.566537
684222,10/5/13 0:14,10/5/13 0:24,2202,596,87,Racine Ave & Fullerton Ave,114,Sheffield Ave & Addison St,Customer,null,null,Lincoln Park,41.9256,-87.6584,Lake View,41.9469,-87.6544,2390.371732
684223,10/5/13 0:15,10/5/13 0:22,184,417,165,Clark St & Waveland Ave,303,Broadway & Cornelia Ave,Customer,null,null,Lake View,41.9508,-87.6592,Lake View,41.9455,-87.646,1240.521072
684226,10/5/13 0:17,10/5/13 0:20,956,222,154,Southport Ave & Belmont Ave,229,Southport Ave & Roscoe St,Customer,null,null,Lake View,41.9395,-87.6638,Lake View,41.9437,-87.664,472.3650284
684227,10/5/13 0:17,10/5/13 0:29,1554,771,154,Southport Ave & Belmont Ave,231,Sheridan Rd & Montrose Ave,Customer,null,null,Lake View,41.9395,-87.6638,Uptown,41.9617,-87.6546,2577.512508
684230,10/5/13 0:17,10/5/13 0:37,1689,1170,35,Streeter Dr & Illinois St,313,Lakeview Ave & Fullerton Pkwy,Customer,null,null,Near North Side,41.8911,-87.6122,Lincoln Park,41.9259,-87.639,4456.864718
684231,10/5/13 0:17,10/5/13 0:31,1338,820,154,Southport Ave & Belmont Ave,244,Ravenswood Ave & Irving Park Rd,Customer,null,null,Lake View,41.9395,-87.6638,North Center,41.9547,-87.6739,1886.450291
684232,10/5/13 0:18,10/5/13 0:39,414,1288,116,Western Ave & Winnebago Ave,94,Lincoln Ave & Armitage Ave,Customer,null,null,Logan Square,41.9155,-87.687,Lincoln Park,41.9183,-87.6363,4222.964194
684234,10/5/13 0:18,10/5/13 0:31,2133,793,154,Southport Ave & Belmont Ave,244,Ravenswood Ave & Irving Park Rd,Customer,null,null,Lake View,41.9395,-87.6638,North Center,41.9547,-87.6739,1886.450291
684238,10/5/13 0:19,10/5/13 1:28,1944,4155,90,Millennium Park,284,Michigan Ave & Jackson Blvd,Customer,null,null,The Loop,41.881,-87.6241,The Loop,41.8778,-87.6241,353.3946017
684240,10/5/13 0:20,10/5/13 0:47,2105,1620,35,Streeter Dr & Illinois St,35,Streeter Dr & Illinois St,Customer,null,null,Near North Side,41.8911,-87.6122,Near North Side,41.8911,-87.6122,0
684242,10/5/13 0:20,10/5/13 0:47,1828,1617,35,Streeter Dr & Illinois St,35,Streeter Dr & Illinois St,Customer,null,null,Near North Side,41.8911,-87.6122,Near North Side,41.8911,-87.6122,0
684244,10/5/13 0:21,10/5/13 0:38,1004,999,260,Kedzie Ave & Milwaukee Ave,29,Noble St & Milwaukee Ave,Customer,null,null,Logan Square,41.9296,-87.7079,West Town,41.9007,-87.6626,4938.757671
684245,10/5/13 0:21,10/5/13 0:26,2002,255,256,Broadway & Sheridan Rd,245,Clarendon Ave & Junior Ter,Customer,null,null,Uptown,41.9528,-87.65,Uptown,41.961,-87.6496,908.1487476
684246,10/5/13 0:22,10/5/13 0:36,2131,843,260,Kedzie Ave & Milwaukee Ave,130,Damen Ave & Division St,Customer,null,null,Logan Square,41.9296,-87.7079,West Town,41.9033,-87.6769,3883.24814
684247,10/5/13 0:22,10/5/13 0:59,1041,2234,16,Wood St & North Ave,232,Pine Grove Ave & Addison St,Customer,null,null,West Town,41.9103,-87.6725,Lake View,41.9493,-87.6463,4841.440279
684248,10/5/13 0:22,10/5/13 0:29,2421,428,119,Ashland Ave & Lake St,183,Damen Ave & Augusta Blvd,Customer,null,null,Near West Side,41.8854,-87.6673,West Town,41.8997,-87.6772,1789.163045
684250,10/5/13 0:23,10/5/13 1:00,1083,2209,16,Wood St & North Ave,232,Pine Grove Ave & Addison St,Customer,null,null,West Town,41.9103,-87.6725,Lake View,41.9493,-87.6463,4841.440279
684251,10/5/13 0:23,10/5/13 1:03,1128,2395,222,Milwaukee Ave & Rockwell St,239,Western Ave & Leland Ave,Customer,null,null,Logan Square,41.9202,-87.693,Lincoln Square,41.9666,-87.6885,5163.086852
684252,10/5/13 0:24,10/5/13 0:33,1390,508,229,Southport Ave & Roscoe St,227,Southport Ave & Waveland Ave,Customer,null,null,Lake View,41.9437,-87.664,Lake View,41.9482,-87.6639,489.9845315
684253,10/5/13 0:25,10/5/13 0:42,1917,1048,223,Clifton Ave & Armitage Ave,123,California Ave & Milwaukee Ave,Customer,null,null,Lincoln Park,41.9182,-87.6569,Logan Square,41.9227,-87.6972,3373.044664
684255,10/5/13 0:25,10/5/13 0:42,2318,1009,325,Clark St & Winnemac Ave,254,Pine Grove Ave & Irving Park Rd,Customer,null,null,Uptown,41.9734,-87.6684,Lake View,41.9544,-87.648,2700.493622
684257,10/5/13 0:26,10/5/13 0:41,629,920,302,Sheffield Ave & Wrightwood Ave,303,Broadway & Cornelia Ave,Customer,null,null,Lincoln Park,41.9287,-87.6538,Lake View,41.9455,-87.646,1976.396919
684258,10/5/13 0:25,10/5/13 1:19,190,3229,164,Franklin St & Lake St,67,Sheffield Ave & Fullerton Ave,Customer,null,null,The Loop,41.8858,-87.6355,Lincoln Park,41.9256,-87.6537,4667.982303
684259,10/5/13 0:26,10/5/13 0:41,1106,905,302,Sheffield Ave & Wrightwood Ave,303,Broadway & Cornelia Ave,Customer,null,null,Lincoln Park,41.9287,-87.6538,Lake View,41.9455,-87.646,1976.396919
684262,10/5/13 0:27,10/5/13 1:03,571,2134,222,Milwaukee Ave & Rockwell St,239,Western Ave & Leland Ave,Customer,null,null,Logan Square,41.9202,-87.693,Lincoln Square,41.9666,-87.6885,5163.086852
684264,10/5/13 0:28,10/5/13 0:42,2306,819,308,Seeley Ave & Roscoe St,144,Larrabee St & Webster Ave,Customer,null,null,North Center,41.9434,-87.6796,Lincoln Park,41.9217,-87.644,3808.671845
684265,10/5/13 0:28,10/5/13 1:19,1067,3058,164,Franklin St & Lake St,67,Sheffield Ave & Fullerton Ave,Customer,null,null,The Loop,41.8858,-87.6355,Lincoln Park,41.9256,-87.6537,4667.982303
684266,10/5/13 0:28,10/5/13 0:39,2446,695,250,Ashland Ave & Wellington Ave,300,Broadway & Barry Ave,Customer,null,null,Lake View,41.9361,-87.6698,Lake View,41.9377,-87.6441,2140.147167
684267,10/5/13 0:29,10/5/13 1:02,1764,2025,115,Sheffield Ave & Wellington Ave,99,Lake Shore Dr & Ohio St,Customer,null,null,Lake View,41.9363,-87.6536,Near North Side,41.8926,-87.6145,5835.203439
684268,10/5/13 0:29,10/5/13 1:03,160,2035,115,Sheffield Ave & Wellington Ave,99,Lake Shore Dr & Ohio St,Customer,null,null,Lake View,41.9363,-87.6536,Near North Side,41.8926,-87.6145,5835.203439
684276,10/5/13 0:34,10/5/13 0:46,1754,768,69,Damen Ave & Pierce Ave,123,California Ave & Milwaukee Ave,Customer,null,null,West Town,41.9094,-87.6777,Logan Square,41.9227,-87.6972,2188.263559
684279,10/5/13 0:34,10/5/13 0:46,2259,723,69,Damen Ave & Pierce Ave,123,California Ave & Milwaukee Ave,Customer,null,null,West Town,41.9094,-87.6777,Logan Square,41.9227,-87.6972,2188.263559
684280,10/5/13 0:35,10/5/13 0:46,2116,692,69,Damen Ave & Pierce Ave,123,California Ave & Milwaukee Ave,Customer,null,null,West Town,41.9094,-87.6777,Logan Square,41.9227,-87.6972,2188.263559
684283,10/5/13 0:35,10/5/13 1:09,1283,2000,315,Leavitt St & Hirsch St,29,Noble St & Milwaukee Ave,Customer,null,null,West Town,41.9067,-87.6828,West Town,41.9007,-87.6626,1803.639603
684284,10/5/13 0:36,10/5/13 0:49,959,785,224,Halsted St & Willow St,158,Milwaukee Ave & Wabansia Ave,Customer,null,null,Lincoln Park,41.9138,-87.6488,West Town,41.9126,-87.6814,2703.619615
684290,10/5/13 0:38,10/5/13 0:46,255,524,213,Leavitt St & North Ave,123,California Ave & Milwaukee Ave,Customer,null,null,West Town,41.9102,-87.6823,Logan Square,41.9227,-87.6972,1860.365232
684291,10/5/13 0:38,10/5/13 0:47,987,524,213,Leavitt St & North Ave,123,California Ave & Milwaukee Ave,Customer,null,null,West Town,41.9102,-87.6823,Logan Square,41.9227,-87.6972,1860.365232
684294,10/5/13 0:39,10/5/13 1:18,311,2286,194,State St & Wacker Dr,46,Wells St & Walton St,Customer,null,null,The Loop,41.8869,-87.626,Near North Side,41.8999,-87.6344,1608.903258
684296,10/5/13 0:40,10/5/13 1:18,2003,2284,194,State St & Wacker Dr,46,Wells St & Walton St,Customer,null,null,The Loop,41.8869,-87.626,Near North Side,41.8999,-87.6344,1608.903258
684298,10/5/13 0:42,10/5/13 0:52,867,628,122,Congress Pkwy & Ogden Ave,205,Paulina St & 18th St,Customer,null,null,Near West Side,41.875,-87.6733,Lower West Side,41.8579,-87.6687,1937.249103
684299,10/5/13 0:43,10/5/13 0:53,86,652,311,Lincoln Ave & Eastwood Ave,314,Ravenswood Ave & Berteau Ave,Customer,null,null,Lincoln Square,41.9658,-87.6865,Lake View,41.9579,-87.6736,1386.720787
684300,10/5/13 0:43,10/5/13 0:54,1504,659,311,Lincoln Ave & Eastwood Ave,314,Ravenswood Ave & Berteau Ave,Customer,null,null,Lincoln Square,41.9658,-87.6865,Lake View,41.9579,-87.6736,1386.720787
684306,10/5/13 0:46,10/5/13 1:04,399,1072,93,Sheffield Ave & Willow St,229,Southport Ave & Roscoe St,Customer,null,null,Lincoln Park,41.9137,-87.6529,Lake View,41.9437,-87.664,3463.9055
684312,10/5/13 0:49,10/5/13 1:04,636,858,93,Sheffield Ave & Willow St,229,Southport Ave & Roscoe St,Customer,null,null,Lincoln Park,41.9137,-87.6529,Lake View,41.9437,-87.664,3463.9055
684314,10/5/13 0:50,10/5/13 1:45,2357,3266,93,Sheffield Ave & Willow St,227,Southport Ave & Waveland Ave,Customer,null,null,Lincoln Park,41.9137,-87.6529,Lake View,41.9482,-87.6639,3936.628054
684319,10/5/13 0:53,10/5/13 1:02,2017,530,72,State St & 16th St,59,Wabash Ave & Roosevelt Rd,Customer,null,null,Near South Side,41.8601,-87.6277,The Loop,41.8682,-87.6263,901.18038
684320,10/5/13 0:54,10/5/13 1:14,705,1240,332,Halsted St & Diversey Pkwy,115,Sheffield Ave & Wellington Ave,Customer,null,null,Lincoln Park,41.9333,-87.6488,Lake View,41.9363,-87.6536,514.1466468
684321,10/5/13 0:55,10/5/13 1:03,1240,475,220,Hampden Ct & Diversey Pkwy,67,Sheffield Ave & Fullerton Ave,Customer,null,null,Lake View,41.9326,-87.6424,Lincoln Park,41.9256,-87.6537,1220.521303
684323,10/5/13 0:56,10/5/13 1:27,2431,1850,305,Western Ave & Division St,313,Lakeview Ave & Fullerton Pkwy,Customer,null,null,West Town,41.9029,-87.6873,Lincoln Park,41.9259,-87.639,4750.175731
684325,10/5/13 0:58,10/5/13 1:23,2485,1503,94,Lincoln Ave & Armitage Ave,292,Southport Ave & Clark St,Customer,null,null,Lincoln Park,41.9183,-87.6363,Uptown,41.9571,-87.6642,4889.667095
684326,10/5/13 1:00,10/5/13 1:23,1501,1384,94,Lincoln Ave & Armitage Ave,292,Southport Ave & Clark St,Customer,null,null,Lincoln Park,41.9183,-87.6363,Uptown,41.9571,-87.6642,4889.667095
684332,10/5/13 1:03,10/5/13 1:50,2400,2819,26,McClurg Ct & Illinois St,52,Michigan Ave & Lake St,Customer,null,null,Near North Side,41.891,-87.6173,The Loop,41.886,-87.6241,792.4845121
684334,10/5/13 1:03,10/5/13 1:50,2497,2823,26,McClurg Ct & Illinois St,52,Michigan Ave & Lake St,Customer,null,null,Near North Side,41.891,-87.6173,The Loop,41.886,-87.6241,792.4845121
684338,10/5/13 1:06,10/5/13 1:18,2006,690,114,Sheffield Ave & Addison St,228,Damen Ave & Melrose Ave,Customer,null,null,Lake View,41.9469,-87.6544,North Center,41.9406,-87.6785,2112.781353
684339,10/5/13 1:07,10/5/13 1:20,324,786,194,State St & Wacker Dr,47,State St & Kinzie St,Customer,null,null,The Loop,41.8869,-87.626,Near North Side,41.8892,-87.6277,291.1296828
684342,10/5/13 1:08,10/5/13 1:30,255,1315,123,California Ave & Milwaukee Ave,230,Lincoln Ave & Roscoe St,Customer,null,null,Logan Square,41.9227,-87.6972,Lake View,41.9433,-87.671,3158.143716
684346,10/5/13 1:08,10/5/13 1:30,796,1288,123,California Ave & Milwaukee Ave,230,Lincoln Ave & Roscoe St,Customer,null,null,Logan Square,41.9227,-87.6972,Lake View,41.9433,-87.671,3158.143716
684353,10/5/13 1:17,10/5/13 1:24,2155,386,304,Halsted St & Waveland Ave,245,Clarendon Ave & Junior Ter,Customer,null,null,Lake View,41.9494,-87.6496,Uptown,41.961,-87.6496,1291.662505
684356,10/5/13 1:18,10/5/13 1:31,46,808,60,Dayton St & North Ave,29,Noble St & Milwaukee Ave,Customer,null,null,Near North Side,41.9106,-87.6494,West Town,41.9007,-87.6626,1550.558959
684359,10/5/13 1:20,10/5/13 1:58,352,2258,231,Sheridan Rd & Montrose Ave,198,Halsted St & Madison St,Customer,null,null,Uptown,41.9617,-87.6546,Near West Side,41.8817,-87.6478,8894.970256
684360,10/5/13 1:21,10/5/13 1:32,147,652,124,Damen Ave & Cullerton St,203,Western Ave & 21st St,Customer,null,null,Lower West Side,41.855,-87.6757,Lower West Side,41.8539,-87.6852,799.8091976
684361,10/5/13 1:21,10/5/13 1:32,442,642,124,Damen Ave & Cullerton St,203,Western Ave & 21st St,Customer,null,null,Lower West Side,41.855,-87.6757,Lower West Side,41.8539,-87.6852,799.8091976
684363,10/5/13 1:22,10/5/13 2:01,397,2300,220,Hampden Ct & Diversey Pkwy,220,Hampden Ct & Diversey Pkwy,Customer,null,null,Lake View,41.9326,-87.6424,Lake View,41.9326,-87.6424,0
684365,10/5/13 1:23,10/5/13 1:33,1561,591,51,Clark St & Randolph St,5,State St & Harrison St,Customer,null,null,The Loop,41.8846,-87.6319,The Loop,41.874,-87.6277,1228.659535
684367,10/5/13 1:23,10/5/13 1:34,1274,625,51,Clark St & Randolph St,5,State St & Harrison St,Customer,null,null,The Loop,41.8846,-87.6319,The Loop,41.874,-87.6277,1228.659535
684368,10/5/13 1:23,10/5/13 1:40,2303,1013,320,Loomis St & Lexington St,206,Halsted St & Archer Ave,Customer,null,null,Near West Side,41.8722,-87.6615,Bridgeport,41.8472,-87.6468,3031.761685
684373,10/5/13 1:26,10/5/13 1:53,2179,1619,166,Ashland Ave & Wrightwood Ave,86,Eckhart Park,Customer,null,null,Lincoln Park,41.9288,-87.6685,West Town,41.8964,-87.661,3658.641277
684374,10/5/13 1:26,10/5/13 1:54,345,1688,291,Wells St & Evergreen Ave,116,Western Ave & Winnebago Ave,Customer,null,null,Near North Side,41.9067,-87.6348,Logan Square,41.9155,-87.687,4441.670694
684377,10/5/13 1:28,10/5/13 2:00,1969,1976,220,Hampden Ct & Diversey Pkwy,220,Hampden Ct & Diversey Pkwy,Customer,null,null,Lake View,41.9326,-87.6424,Lake View,41.9326,-87.6424,0
684378,10/5/13 1:28,10/5/13 1:48,2313,1213,100,Orleans St & Merchandise Mart Plaza,24,Fairbanks Ct & Grand Ave,Customer,null,null,Near North Side,41.8882,-87.6364,Near North Side,41.8919,-87.6206,1369.074301
684382,10/5/13 1:32,10/5/13 3:44,2199,7902,176,Clark St & Elm St,176,Clark St & Elm St,Customer,null,null,Near North Side,41.9032,-87.6313,Near North Side,41.9032,-87.6313,0
684383,10/5/13 1:32,10/5/13 1:42,259,614,128,Damen Ave & Chicago Ave,210,Ashland Ave & Division St,Customer,null,null,West Town,41.8958,-87.6772,West Town,41.9034,-87.6693,1076.091607
684384,10/5/13 1:32,10/5/13 1:48,2480,916,100,Orleans St & Merchandise Mart Plaza,24,Fairbanks Ct & Grand Ave,Customer,null,null,Near North Side,41.8882,-87.6364,Near North Side,41.8919,-87.6206,1369.074301
684386,10/5/13 1:34,10/5/13 1:36,536,140,29,Noble St & Milwaukee Ave,210,Ashland Ave & Division St,Customer,null,null,West Town,41.9007,-87.6626,West Town,41.9034,-87.6693,636.2423107
684387,10/5/13 1:34,10/5/13 1:46,886,717,176,Clark St & Elm St,110,State St & Erie St,Customer,null,null,Near North Side,41.9032,-87.6313,Near North Side,41.894,-87.6286,1051.202788
684388,10/5/13 1:36,10/5/13 1:48,1176,729,227,Southport Ave & Waveland Ave,117,Wilton Ave & Belmont Ave,Customer,null,null,Lake View,41.9482,-87.6639,Lake View,41.9402,-87.653,1265.158717
684391,10/5/13 1:36,10/5/13 1:59,1165,1365,115,Sheffield Ave & Wellington Ave,316,Damen Ave & Sunnyside Ave,Customer,null,null,Lake View,41.9363,-87.6536,Lincoln Square,41.9632,-87.6793,3678.286312
684396,10/5/13 1:39,10/5/13 1:59,515,1223,115,Sheffield Ave & Wellington Ave,316,Damen Ave & Sunnyside Ave,Customer,null,null,Lake View,41.9363,-87.6536,Lincoln Square,41.9632,-87.6793,3678.286312
684402,10/5/13 1:47,10/5/13 3:44,2478,7019,110,State St & Erie St,176,Clark St & Elm St,Customer,null,null,Near North Side,41.894,-87.6286,Near North Side,41.9032,-87.6313,1051.202788
684405,10/5/13 1:50,10/5/13 1:57,1186,429,200,King Dr & 47th St,267,Lake Park Ave & 47th St,Customer,null,null,Grand Boulevard,41.8099,-87.6163,Kenwood,41.8094,-87.5919,2028.410871
684407,10/5/13 1:52,10/5/13 2:00,1646,439,130,Damen Ave & Division St,219,Damen Ave & Cortland Ave,Customer,null,null,West Town,41.9033,-87.6769,Logan Square,41.916,-87.6774,1413.0144
684408,10/5/13 1:53,10/5/13 2:08,1550,899,66,Clinton St & Lake St,130,Damen Ave & Division St,Customer,null,null,Near West Side,41.8858,-87.6414,West Town,41.9033,-87.6769,3532.802057
684411,10/5/13 1:54,10/5/13 2:06,1917,762,123,California Ave & Milwaukee Ave,216,California Ave & Division St,Customer,null,null,Logan Square,41.9227,-87.6972,West Town,41.903,-87.6975,2184.496263
684412,10/5/13 1:54,10/5/13 2:01,96,437,332,Halsted St & Diversey Pkwy,143,Sedgwick St & Webster Ave,Customer,null,null,Lincoln Park,41.9333,-87.6488,Lincoln Park,41.922,-87.6385,1520.500439
684414,10/5/13 1:55,10/5/13 2:01,1095,351,247,Shore Drive & 55th St,121,Blackstone Ave & Hyde Park Blvd,Customer,null,null,Hyde Park,41.7952,-87.5807,Hyde Park,41.8026,-87.5904,1144.588763
684416,10/5/13 1:57,10/5/13 2:07,1537,632,170,Clinton St & 18th St,42,Wabash Ave & Cermak Rd,Customer,null,null,Lower West Side,41.8579,-87.6408,Near South Side,41.8532,-87.6253,1388.539771
684418,10/5/13 1:57,10/5/13 2:14,638,1002,131,Lincoln Ave & Belmont Ave,131,Lincoln Ave & Belmont Ave,Customer,null,null,Lake View,41.9394,-87.6684,Lake View,41.9394,-87.6684,0
684419,10/5/13 1:58,10/5/13 2:09,905,674,325,Clark St & Winnemac Ave,311,Lincoln Ave & Eastwood Ave,Customer,null,null,Uptown,41.9734,-87.6684,Lincoln Square,41.9658,-87.6865,1722.301577
684422,10/5/13 1:59,10/5/13 2:19,78,1152,330,Lincoln Ave & Addison St,114,Sheffield Ave & Addison St,Customer,null,null,Lake View,41.9462,-87.6733,Lake View,41.9469,-87.6544,1565.6609
684423,10/5/13 2:00,10/5/13 2:06,2499,390,67,Sheffield Ave & Fullerton Ave,190,Southport Ave & Wrightwood Ave,Customer,null,null,Lincoln Park,41.9256,-87.6537,Lincoln Park,41.9289,-87.6632,865.1710636
684424,10/5/13 2:00,10/5/13 2:24,1646,1427,219,Damen Ave & Cortland Ave,303,Broadway & Cornelia Ave,Customer,null,null,Logan Square,41.916,-87.6774,Lake View,41.9455,-87.646,4185.84285
684426,10/5/13 2:02,10/5/13 2:18,2239,955,330,Lincoln Ave & Addison St,114,Sheffield Ave & Addison St,Customer,null,null,Lake View,41.9462,-87.6733,Lake View,41.9469,-87.6544,1565.6609
684428,10/5/13 2:05,10/5/13 2:09,885,241,318,Southport Ave & Irving Park Rd,234,Clark St & Montrose Ave,Customer,null,null,Lake View,41.9542,-87.6644,Uptown,41.9616,-87.666,834.8306468
684429,10/5/13 2:05,10/5/13 2:19,1291,853,325,Clark St & Winnemac Ave,251,Clarendon Ave & Leland Ave,Customer,null,null,Uptown,41.9734,-87.6684,Uptown,41.968,-87.65,1636.771366
684430,10/5/13 2:05,10/5/13 2:31,107,1534,181,LaSalle St & Illinois St,153,Southport Ave & Wellington Ave,Customer,null,null,Near North Side,41.8908,-87.6321,Lake View,41.9357,-87.6636,5639.23316
684431,10/5/13 2:06,10/5/13 2:21,990,899,17,Wood St & Division St,88,May St & Randolph St,Customer,null,null,West Town,41.9033,-87.6727,Near West Side,41.884,-87.6557,2572.819725
684432,10/5/13 2:07,10/5/13 2:18,357,657,330,Lincoln Ave & Addison St,114,Sheffield Ave & Addison St,Customer,null,null,Lake View,41.9462,-87.6733,Lake View,41.9469,-87.6544,1565.6609
684433,10/5/13 2:08,10/5/13 2:34,2452,1578,16,Wood St & North Ave,301,Clark St & Schiller St,Customer,null,null,West Town,41.9103,-87.6725,Near North Side,41.908,-87.6315,3412.82985
684436,10/5/13 2:10,10/5/13 2:20,927,604,210,Ashland Ave & Division St,48,Larrabee St & Kingsbury St,Customer,null,null,West Town,41.9034,-87.6693,Near North Side,41.8978,-87.6429,2282.130538
684437,10/5/13 2:11,10/5/13 2:32,809,1233,259,California Ave & Francis Pl,54,Ogden Ave & Chicago Ave,Customer,null,null,Logan Square,41.9185,-87.6972,West Town,41.8964,-87.6541,4347.659216
684440,10/5/13 2:12,10/5/13 2:34,1417,1283,16,Wood St & North Ave,301,Clark St & Schiller St,Customer,null,null,West Town,41.9103,-87.6725,Near North Side,41.908,-87.6315,3412.82985
684442,10/5/13 2:14,10/5/13 2:20,1962,343,302,Sheffield Ave & Wrightwood Ave,313,Lakeview Ave & Fullerton Pkwy,Customer,null,null,Lincoln Park,41.9287,-87.6538,Lincoln Park,41.9259,-87.639,1272.674319
684443,10/5/13 2:14,10/5/13 2:25,2306,660,144,Larrabee St & Webster Ave,327,Sheffield Ave & Webster Ave,Customer,null,null,Lincoln Park,41.9217,-87.644,Lincoln Park,41.9217,-87.6537,804.9988384
684445,10/5/13 2:15,10/5/13 2:35,719,1171,226,Racine Ave & Belmont Ave,226,Racine Ave & Belmont Ave,Customer,null,null,Lake View,41.9397,-87.6589,Lake View,41.9397,-87.6589,0
684450,10/5/13 2:17,10/5/13 2:37,1756,1186,210,Ashland Ave & Division St,194,State St & Wacker Dr,Customer,null,null,West Town,41.9034,-87.6693,The Loop,41.8869,-87.626,4036.124332
684454,10/5/13 2:19,10/5/13 2:36,987,1026,123,California Ave & Milwaukee Ave,16,Wood St & North Ave,Customer,null,null,Logan Square,41.9227,-87.6972,West Town,41.9103,-87.6725,2462.498744
684455,10/5/13 2:19,10/5/13 2:36,1390,1045,123,California Ave & Milwaukee Ave,16,Wood St & North Ave,Customer,null,null,Logan Square,41.9227,-87.6972,West Town,41.9103,-87.6725,2462.498744
684458,10/5/13 2:21,10/5/13 2:41,78,1161,114,Sheffield Ave & Addison St,310,Damen Ave & Charleston St,Customer,null,null,Lake View,41.9469,-87.6544,Logan Square,41.9201,-87.6779,3553.536376
684459,10/5/13 2:22,10/5/13 2:33,2069,647,332,Halsted St & Diversey Pkwy,114,Sheffield Ave & Addison St,Customer,null,null,Lincoln Park,41.9333,-87.6488,Lake View,41.9469,-87.6544,1576.421168
684463,10/5/13 2:26,10/5/13 2:30,1864,209,130,Damen Ave & Division St,183,Damen Ave & Augusta Blvd,Customer,null,null,West Town,41.9033,-87.6769,West Town,41.8997,-87.6772,400.1072563
684464,10/5/13 2:28,10/5/13 2:36,290,480,53,Wells St & Erie St,24,Fairbanks Ct & Grand Ave,Customer,null,null,Near North Side,41.8938,-87.6342,Near North Side,41.8919,-87.6206,1147.678831
684465,10/5/13 2:28,10/5/13 2:59,321,1843,54,Ogden Ave & Chicago Ave,185,Stave St & Armitage Ave,Customer,null,null,West Town,41.8964,-87.6541,Logan Square,41.9177,-87.6914,3902.846178
