625911,9/29/2013 0:09,9/29/2013 0:19,1303,612,13,Wilton Ave & Diversey Pkwy,332,Halsted St & Diversey Pkwy,Customer,null,null,Lincoln Park,41.9325,-87.6527,Lincoln Park,41.9333,-87.6488,339.368506524198
625912,9/29/2013 0:09,9/29/2013 0:11,581,128,22,May St & Taylor St,22,May St & Taylor St,Customer,null,null,Near West Side,41.8695,-87.6555,Near West Side,41.8695,-87.6555,0
625913,9/29/2013 0:09,9/29/2013 0:19,1404,593,114,Sheffield Ave & Addison St,87,Racine Ave & Fullerton Ave,Customer,null,null,Lake View,41.9469,-87.6544,Lincoln Park,41.9256,-87.6584,2390.37173176353
625917,9/29/2013 0:11,9/29/2013 0:30,642,1119,91,Clinton St & Washington Blvd,60,Dayton St & North Ave,Customer,null,null,Near West Side,41.8834,-87.6412,Near North Side,41.9106,-87.6494,3097.56070623411
625919,9/29/2013 0:12,9/29/2013 0:18,2268,350,22,May St & Taylor St,137,Morgan Ave & 14th Pl,Customer,null,null,Near West Side,41.8695,-87.6555,Near West Side,41.8624,-87.6511,870.370666348544
625920,9/29/2013 0:12,9/29/2013 0:34,1571,1286,59,Wabash Ave & Roosevelt Rd,59,Wabash Ave & Roosevelt Rd,Customer,null,null,The Loop,41.8682,-87.6263,The Loop,41.8682,-87.6263,0
625921,9/29/2013 0:13,9/29/2013 0:32,2249,1132,94,Lincoln Ave & Armitage Ave,94,Lincoln Ave & Armitage Ave,Customer,null,null,Lincoln Park,41.9183,-87.6363,Lincoln Park,41.9183,-87.6363,0
625922,9/29/2013 0:15,9/29/2013 0:28,768,798,334,Lake Shore Dr & Belmont Ave,256,Broadway & Sheridan Rd,Customer,null,null,Lake View,41.9408,-87.6392,Uptown,41.9528,-87.65,1611.17260035624
625924,9/29/2013 0:16,9/29/2013 0:24,1704,500,73,Jefferson St & Monroe St,118,Sedgwick St & North Ave,Customer,null,null,Near West Side,41.8804,-87.6427,Lincoln Park,41.9106,-87.6386,3367.04772060477
625925,9/29/2013 0:16,9/29/2013 0:38,1385,1341,106,State St & Pearson St,106,State St & Pearson St,Customer,null,null,Near North Side,41.8974,-87.6287,Near North Side,41.8974,-87.6287,0
625926,9/29/2013 0:16,9/29/2013 0:24,1321,483,31,Franklin St & Chicago Ave,118,Sedgwick St & North Ave,Customer,null,null,Near North Side,41.8968,-87.6356,Lincoln Park,41.9106,-87.6386,1550.07031520277
625928,9/29/2013 0:16,9/29/2013 0:38,2087,1320,106,State St & Pearson St,106,State St & Pearson St,Customer,null,null,Near North Side,41.8974,-87.6287,Near North Side,41.8974,-87.6287,0
625929,9/29/2013 0:17,9/29/2013 0:33,1803,972,94,Lincoln Ave & Armitage Ave,94,Lincoln Ave & Armitage Ave,Customer,null,null,Lincoln Park,41.9183,-87.6363,Lincoln Park,41.9183,-87.6363,0
625930,9/29/2013 0:17,9/29/2013 0:26,1990,553,169,Canal St & Harrison St,43,Michigan Ave & Washington St,Customer,null,null,Near West Side,41.8743,-87.6396,The Loop,41.8839,-87.6246,1630.84811498007
625931,9/29/2013 0:18,9/29/2013 0:32,241,830,108,Halsted St & Polk St,77,Clinton St & Madison St,Customer,null,null,Near West Side,41.8718,-87.6466,Near West Side,41.8816,-87.6413,1170.08211800484
625938,9/29/2013 0:21,9/29/2013 0:38,2210,1018,59,Wabash Ave & Roosevelt Rd,59,Wabash Ave & Roosevelt Rd,Customer,null,null,The Loop,41.8682,-87.6263,The Loop,41.8682,-87.6263,0
625939,9/29/2013 0:21,9/29/2013 0:38,1189,1026,59,Wabash Ave & Roosevelt Rd,59,Wabash Ave & Roosevelt Rd,Customer,null,null,The Loop,41.8682,-87.6263,The Loop,41.8682,-87.6263,0
625942,9/29/2013 0:21,9/29/2013 0:32,372,610,108,Halsted St & Polk St,179,Martin Luther King Dr & Oakwood Blvd,Customer,null,null,Near West Side,41.8718,-87.6466,Grand Boulevard,41.8226,-87.6161,6030.87889284171
625944,9/29/2013 0:22,9/29/2013 0:37,1555,900,224,Halsted St & Willow St,333,Ashland Ave & Blackhawk St,Customer,null,null,Lincoln Park,41.9138,-87.6488,West Town,41.9071,-87.6673,1699.79609682529
625947,9/29/2013 0:26,9/29/2013 0:42,1321,973,118,Sedgwick St & North Ave,166,Ashland Ave & Wrightwood Ave,Customer,null,null,Lincoln Park,41.9106,-87.6386,Lincoln Park,41.9288,-87.6685,3202.65930008195
625948,9/29/2013 0:26,9/29/2013 0:42,306,944,118,Sedgwick St & North Ave,166,Ashland Ave & Wrightwood Ave,Customer,null,null,Lincoln Park,41.9106,-87.6386,Lincoln Park,41.9288,-87.6685,3202.65930008195
625959,9/29/2013 0:39,9/29/2013 0:53,2346,859,208,Ashland Ave & 21st St,280,Morgan St & 31st St,Customer,null,null,Lower West Side,41.8538,-87.6659,Bridgeport,41.8378,-87.6511,2159.6659901038
625960,9/29/2013 0:39,9/29/2013 0:53,209,813,208,Ashland Ave & 21st St,280,Morgan St & 31st St,Customer,null,null,Lower West Side,41.8538,-87.6659,Bridgeport,41.8378,-87.6511,2159.6659901038
625961,9/29/2013 0:40,9/29/2013 0:53,1965,768,208,Ashland Ave & 21st St,280,Morgan St & 31st St,Customer,null,null,Lower West Side,41.8538,-87.6659,Bridgeport,41.8378,-87.6511,2159.6659901038
625962,9/29/2013 0:40,9/29/2013 0:53,453,757,208,Ashland Ave & 21st St,280,Morgan St & 31st St,Customer,null,null,Lower West Side,41.8538,-87.6659,Bridgeport,41.8378,-87.6511,2159.6659901038
625964,9/29/2013 0:42,9/29/2013 0:46,849,271,59,Wabash Ave & Roosevelt Rd,59,Wabash Ave & Roosevelt Rd,Customer,null,null,The Loop,41.8682,-87.6263,The Loop,41.8682,-87.6263,0
625971,9/29/2013 0:47,9/29/2013 0:52,1740,311,13,Wilton Ave & Diversey Pkwy,300,Broadway & Barry Ave,Customer,null,null,Lincoln Park,41.9325,-87.6527,Lake View,41.9377,-87.6441,918.603502964528
625972,9/29/2013 0:47,9/29/2013 1:00,1971,787,165,Clark St & Waveland Ave,316,Damen Ave & Sunnyside Ave,Customer,null,null,Lake View,41.9508,-87.6592,Lincoln Square,41.9632,-87.6793,2165.99144013822
625973,9/29/2013 0:47,9/29/2013 1:00,1985,758,165,Clark St & Waveland Ave,316,Damen Ave & Sunnyside Ave,Customer,null,null,Lake View,41.9508,-87.6592,Lincoln Square,41.9632,-87.6793,2165.99144013822
625974,9/29/2013 0:49,9/29/2013 1:05,1996,906,13,Wilton Ave & Diversey Pkwy,300,Broadway & Barry Ave,Customer,null,null,Lincoln Park,41.9325,-87.6527,Lake View,41.9377,-87.6441,918.603502964528
625979,9/29/2013 0:54,9/29/2013 0:57,1287,217,219,Damen Ave & Cortland Ave,310,Damen Ave & Charleston St,Customer,null,null,Logan Square,41.916,-87.6774,Logan Square,41.9201,-87.6779,451.899282009316
625982,9/29/2013 0:59,9/29/2013 1:14,1085,934,197,Michigan Ave & Madison St,97,Museum Campus,Customer,null,null,The Loop,41.8821,-87.6251,Near South Side,41.8652,-87.6178,1976.50850965841
625983,9/29/2013 0:59,9/29/2013 1:14,2471,904,197,Michigan Ave & Madison St,97,Museum Campus,Customer,null,null,The Loop,41.8821,-87.6251,Near South Side,41.8652,-87.6178,1976.50850965841
625986,9/29/2013 1:01,9/29/2013 1:07,63,351,25,Michigan Ave & Pearson St,199,Wabash Ave & Grand Ave,Customer,null,null,Near North Side,41.8977,-87.6235,Near North Side,41.8917,-87.6269,716.613618685005
625992,9/29/2013 1:24,9/29/2013 1:26,1949,119,337,Clark St & Chicago Ave,337,Clark St & Chicago Ave,Customer,null,null,Near North Side,41.8965,-87.6309,Near North Side,41.8965,-87.6309,0
625996,9/29/2013 1:48,9/29/2013 1:54,911,378,199,Wabash Ave & Grand Ave,199,Wabash Ave & Grand Ave,Customer,null,null,Near North Side,41.8917,-87.6269,Near North Side,41.8917,-87.6269,0
625997,9/29/2013 1:48,9/29/2013 5:21,1685,12806,199,Wabash Ave & Grand Ave,199,Wabash Ave & Grand Ave,Customer,null,null,Near North Side,41.8917,-87.6269,Near North Side,41.8917,-87.6269,0
625999,9/29/2013 1:53,9/29/2013 2:01,1672,474,181,LaSalle St & Illinois St,195,Columbus Dr & Randolph St,Customer,null,null,Near North Side,41.8908,-87.6321,The Loop,41.8847,-87.6195,1237.04232404484
626000,9/29/2013 2:01,9/29/2013 2:13,2203,741,13,Wilton Ave & Diversey Pkwy,289,Wells St & Concord Ln,Customer,null,null,Lincoln Park,41.9325,-87.6527,Lincoln Park,41.9122,-87.6347,2704.91395179719
626001,9/29/2013 2:17,9/29/2013 2:23,1136,390,223,Clifton Ave & Armitage Ave,144,Larrabee St & Webster Ave,Customer,null,null,Lincoln Park,41.9182,-87.6569,Lincoln Park,41.9217,-87.644,1141.85806409849
626008,9/29/2013 3:12,9/29/2013 3:21,1750,521,259,California Ave & Francis Pl,216,California Ave & Division St,Customer,null,null,Logan Square,41.9185,-87.6972,West Town,41.903,-87.6975,1724.06040713079
626010,9/29/2013 3:27,9/29/2013 3:43,1412,967,153,Southport Ave & Wellington Ave,232,Pine Grove Ave & Addison St,Customer,null,null,Lake View,41.9357,-87.6636,Lake View,41.9493,-87.6463,2077.04481585971
626012,9/29/2013 3:31,9/29/2013 4:24,2189,3208,60,Dayton St & North Ave,77,Clinton St & Madison St,Customer,null,null,Near North Side,41.9106,-87.6494,Near West Side,41.8816,-87.6413,3290.73712949946
626016,9/29/2013 3:36,9/29/2013 3:45,487,537,325,Clark St & Winnemac Ave,306,Sheridan Rd & Buena Ave,Customer,null,null,Uptown,41.9734,-87.6684,Uptown,41.9584,-87.6542,2035.4935584136
626023,9/29/2013 3:52,9/29/2013 3:59,620,423,303,Broadway & Cornelia Ave,256,Broadway & Sheridan Rd,Customer,null,null,Lake View,41.9455,-87.646,Uptown,41.9528,-87.65,878.606049147557
626024,9/29/2013 3:52,9/29/2013 4:11,2359,1124,184,State St & 35th St,278,Wallace Ave & 35th St,Customer,null,null,Douglas,41.831,-87.6269,Bridgeport,41.8306,-87.6413,1197.90644905217
626025,9/29/2013 3:55,9/29/2013 4:15,1854,1195,313,Lakeview Ave & Fullerton Pkwy,47,State St & Kinzie St,Customer,null,null,Lincoln Park,41.9259,-87.639,Near North Side,41.8892,-87.6277,4179.8727868244
626027,9/29/2013 4:08,9/29/2013 4:17,2486,544,69,Damen Ave & Pierce Ave,185,Stave St & Armitage Ave,Customer,null,null,West Town,41.9094,-87.6777,Logan Square,41.9177,-87.6914,1466.6213064007
626029,9/29/2013 4:15,9/29/2013 4:31,1968,924,114,Sheffield Ave & Addison St,258,Logan Blvd & Elston Ave,Customer,null,null,Lake View,41.9469,-87.6544,Logan Square,41.9306,-87.6851,3122.17502728316
626031,9/29/2013 4:28,9/29/2013 4:30,1303,157,332,Halsted St & Diversey Pkwy,115,Sheffield Ave & Wellington Ave,Customer,null,null,Lincoln Park,41.9333,-87.6488,Lake View,41.9363,-87.6536,514.146646805292
626032,9/29/2013 4:32,9/29/2013 4:46,2442,842,181,LaSalle St & Illinois St,241,Morgan St & Polk St,Customer,null,null,Near North Side,41.8908,-87.6321,Near West Side,41.8717,-87.651,2634.11404154156
626033,9/29/2013 4:33,9/29/2013 4:42,73,577,304,Halsted St & Waveland Ave,299,Halsted St & Roscoe St,Customer,null,null,Lake View,41.9494,-87.6496,Lake View,41.9437,-87.6489,636.141586327545
626034,9/29/2013 4:33,9/29/2013 4:43,684,576,304,Halsted St & Waveland Ave,299,Halsted St & Roscoe St,Customer,null,null,Lake View,41.9494,-87.6496,Lake View,41.9437,-87.6489,636.141586327545
626035,9/29/2013 4:39,9/29/2013 4:52,2453,808,246,Ashland Ave & Belle Plaine Ave,300,Broadway & Barry Ave,Customer,null,null,Lake View,41.9561,-87.6689,Lake View,41.9377,-87.6441,2892.70971259805
626038,9/29/2013 4:47,9/29/2013 4:53,812,356,147,Indiana Ave & 26th St,273,Michigan Ave & 18th St,Customer,null,null,Douglas,41.8457,-87.6225,Near South Side,41.8579,-87.6236,1362.5369457074
626041,9/29/2013 5:11,9/29/2013 5:20,488,545,259,California Ave & Francis Pl,116,Western Ave & Winnebago Ave,Customer,null,null,Logan Square,41.9185,-87.6972,Logan Square,41.9155,-87.687,908.493390682943
626044,9/29/2013 5:18,9/29/2013 5:26,1909,500,44,State St & Randolph St,252,Greenwood Ave & 47th St,Customer,null,null,The Loop,41.8847,-87.6277,Kenwood,41.8098,-87.5994,8645.41575612526
626047,9/29/2013 5:34,9/29/2013 5:41,999,381,230,Lincoln Ave & Roscoe St,117,Wilton Ave & Belmont Ave,Customer,null,null,Lake View,41.9433,-87.671,Lake View,41.9402,-87.653,1527.73324292648
626048,9/29/2013 5:35,9/29/2013 6:03,765,1696,33,State St & Van Buren St,128,Damen Ave & Chicago Ave,Customer,null,null,The Loop,41.8772,-87.6278,West Town,41.8958,-87.6772,4588.78745293288
626049,9/29/2013 5:44,9/29/2013 5:49,349,316,273,Michigan Ave & 18th St,62,McCormick Place,Customer,null,null,Near South Side,41.8579,-87.6236,Near South Side,41.8514,-87.6188,830.631842912478
626107,9/29/2013 6:37,9/29/2013 7:41,1899,3861,85,Michigan Ave & Oak St,25,Michigan Ave & Pearson St,Customer,null,null,Near North Side,41.901,-87.6238,Near North Side,41.8977,-87.6235,367.245844753361
626108,9/29/2013 6:37,9/29/2013 7:33,2139,3328,85,Michigan Ave & Oak St,85,Michigan Ave & Oak St,Customer,null,null,Near North Side,41.901,-87.6238,Near North Side,41.901,-87.6238,0
626109,9/29/2013 6:38,9/29/2013 7:05,2082,1608,85,Michigan Ave & Oak St,85,Michigan Ave & Oak St,Customer,null,null,Near North Side,41.901,-87.6238,Near North Side,41.901,-87.6238,0
626111,9/29/2013 6:40,9/29/2013 6:48,626,494,214,Damen Ave & Grand Ave,122,Congress Pkwy & Ogden Ave,Customer,null,null,West Town,41.8912,-87.6769,Near West Side,41.875,-87.6733,1824.8170338176
626136,9/29/2013 6:51,9/29/2013 7:12,2258,1269,211,St Clair St & Erie St,75,Canal St & Jackson Blvd,Customer,null,null,Near North Side,41.8944,-87.6227,Near West Side,41.8781,-87.64,2312.60435840317
626149,9/29/2013 6:55,9/29/2013 7:03,2117,475,232,Pine Grove Ave & Addison St,229,Southport Ave & Roscoe St,Customer,null,null,Lake View,41.9493,-87.6463,Lake View,41.9437,-87.664,1592.58881083103
626150,9/29/2013 6:56,9/29/2013 7:21,1550,1493,47,State St & Kinzie St,45,Michigan Ave & Congress Pkwy,Customer,null,null,Near North Side,41.8892,-87.6277,The Loop,41.8761,-87.6244,1481.65005158272
626175,9/29/2013 7:08,9/29/2013 7:17,347,523,31,Franklin St & Chicago Ave,85,Michigan Ave & Oak St,Customer,null,null,Near North Side,41.8968,-87.6356,Near North Side,41.901,-87.6238,1087.28652837504
626176,9/29/2013 7:09,9/29/2013 7:19,1583,590,291,Wells St & Evergreen Ave,211,St Clair St & Erie St,Customer,null,null,Near North Side,41.9067,-87.6348,Near North Side,41.8944,-87.6227,1696.60915133723
626177,9/29/2013 7:09,9/29/2013 7:21,1019,726,31,Franklin St & Chicago Ave,85,Michigan Ave & Oak St,Customer,null,null,Near North Side,41.8968,-87.6356,Near North Side,41.901,-87.6238,1087.28652837504
626178,9/29/2013 7:09,9/29/2013 8:34,2388,5105,199,Wabash Ave & Grand Ave,199,Wabash Ave & Grand Ave,Customer,null,null,Near North Side,41.8917,-87.6269,Near North Side,41.8917,-87.6269,0
626179,9/29/2013 7:09,9/29/2013 8:35,63,5118,199,Wabash Ave & Grand Ave,199,Wabash Ave & Grand Ave,Customer,null,null,Near North Side,41.8917,-87.6269,Near North Side,41.8917,-87.6269,0
626185,9/29/2013 7:13,9/29/2013 7:37,2476,1463,321,Wabash Ave & 8th St,211,St Clair St & Erie St,Customer,null,null,The Loop,41.872,-87.6261,Near North Side,41.8944,-87.6227,2513.83937857411
626186,9/29/2013 7:13,9/29/2013 7:34,149,1244,254,Pine Grove Ave & Irving Park Rd,153,Southport Ave & Wellington Ave,Customer,null,null,Lake View,41.9544,-87.648,Lake View,41.9357,-87.6636,2439.28544299965
626188,9/29/2013 7:15,9/29/2013 7:34,963,1130,254,Pine Grove Ave & Irving Park Rd,153,Southport Ave & Wellington Ave,Customer,null,null,Lake View,41.9544,-87.648,Lake View,41.9357,-87.6636,2439.28544299965
626194,9/29/2013 7:17,9/29/2013 7:43,2281,1570,140,Dearborn Pkwy & Delaware Pl,140,Dearborn Pkwy & Delaware Pl,Customer,null,null,Near North Side,41.899,-87.6299,Near North Side,41.899,-87.6299,0
626208,9/29/2013 7:23,9/29/2013 7:44,1550,1245,45,Michigan Ave & Congress Pkwy,255,Indiana Ave & Roosevelt Rd,Customer,null,null,The Loop,41.8761,-87.6244,The Loop,41.8679,-87.623,915.617931553874
626212,9/29/2013 7:27,9/29/2013 7:59,1789,1932,45,Michigan Ave & Congress Pkwy,43,Michigan Ave & Washington St,Customer,null,null,The Loop,41.8761,-87.6244,The Loop,41.8839,-87.6246,869.55572143105
626214,9/29/2013 7:26,9/29/2013 7:33,681,419,35,Streeter Dr & Illinois St,26,McClurg Ct & Illinois St,Customer,null,null,Near North Side,41.8911,-87.6122,Near North Side,41.891,-87.6173,423.296817220541
626216,9/29/2013 7:28,9/29/2013 7:44,924,962,19,Loomis St & Taylor St,320,Loomis St & Lexington St,Customer,null,null,Near West Side,41.8694,-87.661,Near West Side,41.8722,-87.6615,310.509311351278
626218,9/29/2013 7:28,9/29/2013 7:53,1141,1458,137,Morgan Ave & 14th Pl,338,Calumet Ave & 18th St,Customer,null,null,Near West Side,41.8624,-87.6511,Near South Side,41.8576,-87.6194,2681.18133035889
626220,9/29/2013 7:30,9/29/2013 7:41,1019,641,85,Michigan Ave & Oak St,177,Theater on the Lake,Customer,null,null,Near North Side,41.901,-87.6238,Lincoln Park,41.9263,-87.6308,2872.26517351951
626221,9/29/2013 7:31,9/29/2013 7:44,2450,795,19,Loomis St & Taylor St,21,Aberdeen St & Jackson Blvd,Customer,null,null,Near West Side,41.8694,-87.661,Near West Side,41.8777,-87.6548,1057.06524515235
626223,9/29/2013 7:33,9/29/2013 8:05,1256,1948,140,Dearborn Pkwy & Delaware Pl,140,Dearborn Pkwy & Delaware Pl,Customer,null,null,Near North Side,41.899,-87.6299,Near North Side,41.899,-87.6299,0
626228,9/29/2013 7:36,9/29/2013 8:17,4,2451,62,McCormick Place,97,Museum Campus,Customer,null,null,Near South Side,41.8514,-87.6188,Near South Side,41.8652,-87.6178,1539.45721673785
626232,9/29/2013 7:39,9/29/2013 7:48,1391,559,314,Ravenswood Ave & Berteau Ave,234,Clark St & Montrose Ave,Customer,null,null,Lake View,41.9579,-87.6736,Uptown,41.9616,-87.666,745.451989110648
626237,9/29/2013 7:39,9/29/2013 7:53,2300,811,194,State St & Wacker Dr,24,Fairbanks Ct & Grand Ave,Customer,null,null,The Loop,41.8869,-87.626,Near North Side,41.8919,-87.6206,712.861514570803
626238,9/29/2013 7:39,9/29/2013 7:53,636,823,194,State St & Wacker Dr,24,Fairbanks Ct & Grand Ave,Customer,null,null,The Loop,41.8869,-87.626,Near North Side,41.8919,-87.6206,712.861514570803
626241,9/29/2013 7:40,9/29/2013 8:10,1583,1788,211,St Clair St & Erie St,26,McClurg Ct & Illinois St,Customer,null,null,Near North Side,41.8944,-87.6227,Near North Side,41.891,-87.6173,585.715864921276
626243,9/29/2013 7:40,9/29/2013 8:23,1372,2571,334,Lake Shore Dr & Belmont Ave,26,McClurg Ct & Illinois St,Customer,null,null,Lake View,41.9408,-87.6392,Near North Side,41.891,-87.6173,5817.14571532503
626248,9/29/2013 7:43,9/29/2013 7:53,1019,625,177,Theater on the Lake,296,Broadway & Belmont Ave,Customer,null,null,Lincoln Park,41.9263,-87.6308,Lake View,41.9401,-87.6455,1956.78330091114
626250,9/29/2013 7:43,9/29/2013 7:53,307,592,153,Southport Ave & Wellington Ave,144,Larrabee St & Webster Ave,Customer,null,null,Lake View,41.9357,-87.6636,Lincoln Park,41.9217,-87.644,2246.30106519987
626252,9/29/2013 7:44,9/29/2013 8:17,1437,1975,26,McClurg Ct & Illinois St,26,McClurg Ct & Illinois St,Customer,null,null,Near North Side,41.891,-87.6173,Near North Side,41.891,-87.6173,0
626253,9/29/2013 7:44,9/29/2013 8:17,1370,1984,62,McCormick Place,97,Museum Campus,Customer,null,null,Near South Side,41.8514,-87.6188,Near South Side,41.8652,-87.6178,1539.45721673785
626254,9/29/2013 7:44,9/29/2013 7:53,2430,493,59,Wabash Ave & Roosevelt Rd,338,Calumet Ave & 18th St,Customer,null,null,The Loop,41.8682,-87.6263,Near South Side,41.8576,-87.6194,1302.88871790655
626257,9/29/2013 7:44,9/29/2013 8:17,2264,1944,62,McCormick Place,97,Museum Campus,Customer,null,null,Near South Side,41.8514,-87.6188,Near South Side,41.8652,-87.6178,1539.45721673785
626258,9/29/2013 7:45,9/29/2013 7:57,1550,704,255,Indiana Ave & Roosevelt Rd,62,McCormick Place,Customer,null,null,The Loop,41.8679,-87.623,Near South Side,41.8514,-87.6188,1867.04816028572
626259,9/29/2013 7:45,9/29/2013 8:03,1512,1033,21,Aberdeen St & Jackson Blvd,90,Millennium Park,Customer,null,null,Near West Side,41.8777,-87.6548,The Loop,41.881,-87.6241,2574.88494151466
626260,9/29/2013 7:46,9/29/2013 7:59,2061,796,62,McCormick Place,132,Wentworth Ave & 24th St,Customer,null,null,Near South Side,41.8514,-87.6188,Armour Square,41.8492,-87.6317,1095.69111885334
626261,9/29/2013 7:46,9/29/2013 7:59,1135,794,62,McCormick Place,132,Wentworth Ave & 24th St,Customer,null,null,Near South Side,41.8514,-87.6188,Armour Square,41.8492,-87.6317,1095.69111885334
626262,9/29/2013 7:46,9/29/2013 8:03,924,1022,320,Loomis St & Lexington St,90,Millennium Park,Customer,null,null,Near West Side,41.8722,-87.6615,The Loop,41.881,-87.6241,3257.63902055345
626263,9/29/2013 7:46,9/29/2013 8:02,2450,1001,21,Aberdeen St & Jackson Blvd,90,Millennium Park,Customer,null,null,Near West Side,41.8777,-87.6548,The Loop,41.881,-87.6241,2574.88494151466
626264,9/29/2013 7:46,9/29/2013 7:57,2281,646,140,Dearborn Pkwy & Delaware Pl,140,Dearborn Pkwy & Delaware Pl,Customer,null,null,Near North Side,41.899,-87.6299,Near North Side,41.899,-87.6299,0
626266,9/29/2013 7:46,9/29/2013 7:59,666,726,291,Wells St & Evergreen Ave,47,State St & Kinzie St,Customer,null,null,Near North Side,41.9067,-87.6348,Near North Side,41.8892,-87.6277,2036.47982175076
626268,9/29/2013 7:49,9/29/2013 8:24,2374,2111,281,Western Ave & 24th St,338,Calumet Ave & 18th St,Customer,null,null,Lower West Side,41.8485,-87.6851,Near South Side,41.8576,-87.6194,5549.6310281968
